Metric,ExecID,ReqID,Value
ServiceTime,118,136,8299852
LatencyTime,118,137,7784915
ServiceTime,118,137,7394208
LatencyTime,118,138,8339943
ServiceTime,118,138,7975338
LatencyTime,118,139,8042869
ServiceTime,118,139,7685772
LatencyTime,118,140,9308325
ServiceTime,118,140,8912792
LatencyTime,118,141,7596208
ServiceTime,118,141,7245821
LatencyTime,118,142,8935861
ServiceTime,118,142,8591966
LatencyTime,118,143,8694658
ServiceTime,118,143,8391229
LatencyTime,118,144,6567676
ServiceTime,118,144,6262566
LatencyTime,118,145,8263218
ServiceTime,118,145,7882325
LatencyTime,118,146,7919916
ServiceTime,118,146,7481342
LatencyTime,118,147,8957872
ServiceTime,118,147,8482110
LatencyTime,118,148,7990276
ServiceTime,118,148,7598891
LatencyTime,118,149,8610196
ServiceTime,118,149,8150142
LatencyTime,118,150,6047428
ServiceTime,118,150,5591448
LatencyTime,118,151,8229119
ServiceTime,118,151,7789348
LatencyTime,118,152,8777093
ServiceTime,118,152,8321947
LatencyTime,118,153,9784359
ServiceTime,118,153,9353124
LatencyTime,118,154,5377070
ServiceTime,118,154,5007437
LatencyTime,118,155,8188961
ServiceTime,118,155,7765426
LatencyTime,118,156,8204278
ServiceTime,118,156,7764179
LatencyTime,118,157,9312154
ServiceTime,118,157,8845551
LatencyTime,118,158,5100447
ServiceTime,118,158,4725109
LatencyTime,118,159,6655898
ServiceTime,118,159,6269985
LatencyTime,118,160,8784942
ServiceTime,118,160,8324435
LatencyTime,118,161,8666596
ServiceTime,118,161,8209883
LatencyTime,118,162,8142508
ServiceTime,118,162,7728054
LatencyTime,118,163,9227320
ServiceTime,118,163,8779908
LatencyTime,118,164,7587883
ServiceTime,118,164,7158131
LatencyTime,118,165,9763183
ServiceTime,118,165,9139706
LatencyTime,118,166,7611764
ServiceTime,118,166,7332063
LatencyTime,118,167,9938249
ServiceTime,118,167,9558177
LatencyTime,118,168,5796130
ServiceTime,118,168,5416219
LatencyTime,118,169,5490900
ServiceTime,118,169,5163957
LatencyTime,118,170,8106974
ServiceTime,118,170,7760273
LatencyTime,118,171,9756345
ServiceTime,118,171,9307780
LatencyTime,118,172,5802875
ServiceTime,118,172,5407897
LatencyTime,118,173,9410011
ServiceTime,118,173,8961631
LatencyTime,118,174,8572986
ServiceTime,118,174,8137337
LatencyTime,118,175,8651270
ServiceTime,118,175,8206934
LatencyTime,118,176,5841919
ServiceTime,118,176,5454595
LatencyTime,118,177,10435422
ServiceTime,118,177,9982127
LatencyTime,118,178,7745320
ServiceTime,118,178,7338508
LatencyTime,118,179,9411414
ServiceTime,118,179,8997892
LatencyTime,118,180,5529463
ServiceTime,118,180,5167117
LatencyTime,118,181,5886215
ServiceTime,118,181,5334572
LatencyTime,118,182,6298615
ServiceTime,118,182,5890691
LatencyTime,118,183,8101203
ServiceTime,118,183,7663226
LatencyTime,118,184,7982744
ServiceTime,118,184,8351872
LatencyTime,118,185,8934393
ServiceTime,118,185,8352495
LatencyTime,118,186,5775388
ServiceTime,118,186,5397241
LatencyTime,118,187,7289803
ServiceTime,118,187,6886096
LatencyTime,118,188,8401880
ServiceTime,118,188,7970336
LatencyTime,118,189,9072507
ServiceTime,118,189,8669288
LatencyTime,118,190,8172567
ServiceTime,118,190,7683624
LatencyTime,118,191,6146587
ServiceTime,118,191,5681933
LatencyTime,118,192,7742440
ServiceTime,118,192,7290434
LatencyTime,118,193,5649220
ServiceTime,118,193,5158366
LatencyTime,118,194,9067755
ServiceTime,118,194,8623306
LatencyTime,118,195,8423722
ServiceTime,118,195,8026705
LatencyTime,118,196,9891190
ServiceTime,118,196,9438537
LatencyTime,118,197,9144097
ServiceTime,118,197,8658117
LatencyTime,118,198,1647740675
ServiceTime,118,198,1647193963
LatencyTime,118,199,2681012
ServiceTime,118,199,1516855
MainEntry,119,0,6787006426736690
MainExit,119,0,6787006437092538
Ready2Serve,119,0,6787006450887850
RuntimeReadyTime,119,0,92912532
ServiceTime,119,0,392397052
LatencyTime,119,0,485309584
LatencyTime,119,1,30598314
ServiceTime,119,1,28567192
LatencyTime,119,2,28033389
ServiceTime,119,2,27722136
LatencyTime,119,3,26140742
ServiceTime,119,3,25795799
LatencyTime,119,4,24516010
ServiceTime,119,4,24245284
LatencyTime,119,5,24992172
ServiceTime,119,5,24630789
LatencyTime,119,6,19818543
ServiceTime,119,6,19392443
LatencyTime,119,7,21293856
ServiceTime,119,7,20871626
LatencyTime,119,8,83486245
ServiceTime,119,8,82986134
LatencyTime,119,9,50397223
ServiceTime,119,9,49580586
LatencyTime,119,10,4395726
ServiceTime,119,10,3984598
LatencyTime,119,11,9924748
ServiceTime,119,11,9474387
LatencyTime,119,12,11708998
ServiceTime,119,12,11160342
LatencyTime,119,13,8309110
ServiceTime,119,13,7947650
LatencyTime,119,14,9595549
ServiceTime,119,14,8983413
LatencyTime,119,15,8788388
ServiceTime,119,15,8193216
LatencyTime,119,16,16881761
ServiceTime,119,16,16241019
LatencyTime,119,17,5843781
ServiceTime,119,17,5491661
LatencyTime,119,18,6077017
ServiceTime,119,18,5725488
LatencyTime,119,19,8724255
ServiceTime,119,19,8222235
LatencyTime,119,20,8343109
ServiceTime,119,20,7932536
LatencyTime,119,21,9216763
ServiceTime,119,21,8518928
LatencyTime,119,22,7977206
ServiceTime,119,22,7691812
LatencyTime,119,23,8070261
ServiceTime,119,23,7643965
LatencyTime,119,24,5614730
ServiceTime,119,24,5125804
LatencyTime,119,25,8724859
ServiceTime,119,25,8272033
LatencyTime,119,26,7662484
ServiceTime,119,26,7275569
LatencyTime,119,27,10785349
ServiceTime,119,27,10096630
LatencyTime,119,28,8413644
ServiceTime,119,28,7962391
LatencyTime,119,29,9194906
ServiceTime,119,29,8822630
LatencyTime,119,30,8237713
ServiceTime,119,30,7785933
LatencyTime,119,31,7971417
ServiceTime,119,31,7522159
LatencyTime,119,32,8737487
ServiceTime,119,32,8256386
LatencyTime,119,33,6152933
ServiceTime,119,33,5610566
LatencyTime,119,34,7900132
ServiceTime,119,34,7487279
LatencyTime,119,35,9462261
ServiceTime,119,35,9015463
LatencyTime,119,36,8510660
ServiceTime,119,36,8060019
LatencyTime,119,37,5202247
ServiceTime,119,37,4830108
LatencyTime,119,38,9881517
ServiceTime,119,38,9476884
LatencyTime,119,39,6414542
ServiceTime,119,39,5971342
LatencyTime,119,40,8006796
ServiceTime,119,40,7625111
LatencyTime,119,41,8506861
ServiceTime,119,41,8031019
LatencyTime,119,42,7450592
ServiceTime,119,42,6464169
LatencyTime,119,43,8892622
ServiceTime,119,43,8340492
LatencyTime,119,44,8954085
ServiceTime,119,44,8488414
LatencyTime,119,45,9011818
ServiceTime,119,45,8531186
LatencyTime,119,46,6029029
ServiceTime,119,46,5586063
LatencyTime,119,47,10146002
ServiceTime,119,47,9720273
LatencyTime,119,48,8643709
ServiceTime,119,48,8159054
LatencyTime,119,49,9463076
ServiceTime,119,49,9004013
LatencyTime,119,50,8521147
ServiceTime,119,50,8057012
LatencyTime,119,51,8455902
ServiceTime,119,51,7973256
LatencyTime,119,52,8683681
ServiceTime,119,52,8242311
LatencyTime,119,53,7854778
ServiceTime,119,53,7447467
LatencyTime,119,54,9329611
ServiceTime,119,54,8827347
LatencyTime,119,55,8359873
ServiceTime,119,55,7874692
LatencyTime,119,56,10057793
ServiceTime,119,56,9564758
LatencyTime,119,57,9278662
ServiceTime,119,57,8824814
LatencyTime,119,58,9128516
ServiceTime,119,58,8655193
LatencyTime,119,59,9482661
ServiceTime,119,59,8976127
LatencyTime,119,60,7644900
ServiceTime,119,60,7270005
LatencyTime,119,61,8252436
ServiceTime,119,61,7854749
LatencyTime,119,62,6387279
ServiceTime,119,62,6028100
LatencyTime,119,63,7707719
ServiceTime,119,63,7156291
LatencyTime,119,64,8909432
ServiceTime,119,64,8471424
LatencyTime,119,65,9521807
ServiceTime,119,65,9097365
LatencyTime,119,66,8323191
ServiceTime,119,66,7921861
LatencyTime,119,67,6025991
ServiceTime,119,67,5660020
LatencyTime,119,68,7883812
ServiceTime,119,68,7523070
LatencyTime,119,69,9798508
ServiceTime,119,69,9360247
LatencyTime,119,70,8955171
ServiceTime,119,70,8517702
LatencyTime,119,71,9189195
ServiceTime,119,71,8778709
LatencyTime,119,72,8801720
ServiceTime,119,72,8377425
LatencyTime,119,73,14197141
ServiceTime,119,73,13579225
LatencyTime,119,74,7234671
ServiceTime,119,74,6269604
LatencyTime,119,75,6718397
ServiceTime,119,75,6345530
LatencyTime,119,76,9927532
ServiceTime,119,76,9472221
LatencyTime,119,77,9577882
ServiceTime,119,77,9159476
LatencyTime,119,78,6611375
ServiceTime,119,78,6203651
LatencyTime,119,79,7894455
ServiceTime,119,79,7525148
LatencyTime,119,80,8637113
ServiceTime,119,80,8203395
LatencyTime,119,81,8493828
ServiceTime,119,81,8075189
LatencyTime,119,82,5846762
ServiceTime,119,82,5424202
LatencyTime,119,83,8445904
ServiceTime,119,83,8078440
LatencyTime,119,84,9296090
ServiceTime,119,84,8864740
LatencyTime,119,85,9221584
ServiceTime,119,85,8800562
LatencyTime,119,86,6213819
ServiceTime,119,86,5791341
LatencyTime,119,87,7709171
ServiceTime,119,87,7280253
LatencyTime,119,88,9882463
ServiceTime,119,88,9429510
LatencyTime,119,89,16716288
ServiceTime,119,89,16225983
LatencyTime,119,90,6540091
ServiceTime,119,90,5731565
LatencyTime,119,91,7177602
ServiceTime,119,91,6793986
LatencyTime,119,92,8611458
ServiceTime,119,92,8165433
LatencyTime,119,93,10124641
ServiceTime,119,93,9691131
LatencyTime,119,94,5909517
ServiceTime,119,94,5520351
LatencyTime,119,95,7155532
ServiceTime,119,95,6735313
LatencyTime,119,96,8815331
ServiceTime,119,96,8427562
LatencyTime,119,97,8425550
ServiceTime,119,97,8028023
LatencyTime,119,98,9613082
ServiceTime,119,98,9175699
LatencyTime,119,99,6673212
ServiceTime,119,99,6313283
LatencyTime,119,100,8500121
ServiceTime,119,100,8113990
LatencyTime,119,101,8770620
ServiceTime,119,101,8357566
LatencyTime,119,102,9243929
ServiceTime,119,102,8794795
LatencyTime,119,103,10363870
ServiceTime,119,103,9621171
LatencyTime,119,104,7685941
ServiceTime,119,104,7272740
LatencyTime,119,105,6359053
ServiceTime,119,105,5913943
LatencyTime,119,106,9889851
ServiceTime,119,106,9360307
LatencyTime,119,107,5923137
ServiceTime,119,107,5561066
LatencyTime,119,108,9000950
ServiceTime,119,108,8593733
LatencyTime,119,109,9029684
ServiceTime,119,109,8622073
LatencyTime,119,110,7427580
ServiceTime,119,110,6457857
LatencyTime,119,111,5039001
ServiceTime,119,111,4674249
LatencyTime,119,112,8502669
ServiceTime,119,112,7943922
LatencyTime,119,113,5491492
ServiceTime,119,113,5100810
LatencyTime,119,114,8095599
ServiceTime,119,114,7681685
LatencyTime,119,115,9417431
ServiceTime,119,115,9137781
LatencyTime,119,116,9569117
ServiceTime,119,116,8911646
LatencyTime,119,117,6454526
ServiceTime,119,117,6096218
LatencyTime,119,118,13094664
ServiceTime,119,118,12307377
LatencyTime,119,119,9572608
ServiceTime,119,119,9134347
LatencyTime,119,120,7217835
ServiceTime,119,120,6492167
LatencyTime,119,121,8185729
ServiceTime,119,121,7788084
LatencyTime,119,122,8934452
ServiceTime,119,122,8508010
LatencyTime,119,123,8694183
ServiceTime,119,123,8285588
LatencyTime,119,124,5740253
ServiceTime,119,124,5353949
LatencyTime,119,125,7888566
ServiceTime,119,125,7481426
LatencyTime,119,126,8907931
ServiceTime,119,126,8338303
LatencyTime,119,127,10857790
ServiceTime,119,127,10428901
LatencyTime,119,128,7257466
ServiceTime,119,128,6839867
LatencyTime,119,129,8191035
ServiceTime,119,129,7717258
LatencyTime,119,130,8965508
ServiceTime,119,130,8495918
LatencyTime,119,131,9412659
ServiceTime,119,131,8937700
LatencyTime,119,132,6158952
ServiceTime,119,132,5810577
LatencyTime,119,133,8947304
ServiceTime,119,133,8441861
LatencyTime,119,134,11900027
ServiceTime,119,134,11294185
LatencyTime,119,135,6337002
ServiceTime,119,135,5960959
LatencyTime,119,136,6707487
ServiceTime,119,136,6261463
LatencyTime,119,137,9611010
ServiceTime,119,137,9095174
LatencyTime,119,138,8318278
ServiceTime,119,138,7930925
LatencyTime,119,139,8424989
ServiceTime,119,139,7887524
LatencyTime,119,140,6163227
ServiceTime,119,140,5714594
LatencyTime,119,141,7514053
ServiceTime,119,141,6474065
LatencyTime,119,142,8977923
ServiceTime,119,142,8573777
LatencyTime,119,143,9761198
ServiceTime,119,143,9352387
LatencyTime,119,144,8802722
ServiceTime,119,144,8246124
LatencyTime,119,145,5798798
ServiceTime,119,145,5406325
LatencyTime,119,146,9029911
ServiceTime,119,146,8643890
LatencyTime,119,147,6251953
ServiceTime,119,147,5807168
LatencyTime,119,148,9024534
ServiceTime,119,148,8558471
LatencyTime,119,149,10623858
ServiceTime,119,149,9836382
LatencyTime,119,150,6090031
ServiceTime,119,150,5689119
LatencyTime,119,151,8122871
ServiceTime,119,151,7716282
LatencyTime,119,152,9844174
ServiceTime,119,152,9368557
LatencyTime,119,153,8468054
ServiceTime,119,153,7946501
LatencyTime,119,154,5874904
ServiceTime,119,154,5439973
LatencyTime,119,155,8041064
ServiceTime,119,155,7612694
LatencyTime,119,156,8736545
ServiceTime,119,156,8225630
LatencyTime,119,157,9280845
ServiceTime,119,157,8735872
LatencyTime,119,158,7543534
ServiceTime,119,158,7144155
LatencyTime,119,159,8134578
ServiceTime,119,159,7703391
LatencyTime,119,160,8948854
ServiceTime,119,160,8521356
LatencyTime,119,161,9729528
ServiceTime,119,161,9327920
LatencyTime,119,162,7903242
ServiceTime,119,162,7220714
LatencyTime,119,163,8154158
ServiceTime,119,163,7739908
LatencyTime,119,164,9058416
ServiceTime,119,164,8620927
LatencyTime,119,165,7501246
ServiceTime,119,165,6909639
LatencyTime,119,166,8225002
ServiceTime,119,166,7761488
LatencyTime,119,167,7064620
ServiceTime,119,167,5555402
LatencyTime,119,168,5018011
ServiceTime,119,168,4665182
LatencyTime,119,169,8128570
ServiceTime,119,169,7648694
LatencyTime,119,170,6064929
ServiceTime,119,170,5622295
LatencyTime,119,171,8372083
ServiceTime,119,171,8042166
LatencyTime,119,172,8274005
ServiceTime,119,172,7832246
LatencyTime,119,173,8781473
ServiceTime,119,173,8321450
LatencyTime,119,174,5546586
ServiceTime,119,174,5163412
LatencyTime,119,175,7883948
ServiceTime,119,175,6555697
LatencyTime,119,176,8290620
ServiceTime,119,176,7847972
LatencyTime,119,177,9374542
ServiceTime,119,177,8861138
LatencyTime,119,178,9902987
ServiceTime,119,178,8870117
LatencyTime,119,179,6142876
ServiceTime,119,179,5394644
LatencyTime,119,180,9318426
ServiceTime,119,180,8908378
LatencyTime,119,181,7456319
ServiceTime,119,181,7060904
LatencyTime,119,182,8491054
ServiceTime,119,182,7956173
LatencyTime,119,183,9769077
ServiceTime,119,183,9245002
LatencyTime,119,184,5759263
ServiceTime,119,184,8291512
LatencyTime,119,185,9824895
ServiceTime,119,185,9365692
LatencyTime,119,186,9834574
ServiceTime,119,186,9382916
LatencyTime,119,187,8097487
ServiceTime,119,187,7591620
LatencyTime,119,188,5824130
ServiceTime,119,188,5447532
LatencyTime,119,189,8168778
ServiceTime,119,189,7807125
LatencyTime,119,190,8717169
ServiceTime,119,190,8243754
LatencyTime,119,191,10843211
ServiceTime,119,191,10307973
LatencyTime,119,192,8780860
ServiceTime,119,192,8376087
LatencyTime,119,193,12219876
ServiceTime,119,193,11818086
LatencyTime,119,194,5822139
ServiceTime,119,194,5341853
LatencyTime,119,195,8457164
ServiceTime,119,195,8132458
LatencyTime,119,196,9637885
ServiceTime,119,196,9148733
LatencyTime,119,197,9405387
ServiceTime,119,197,8937974
LatencyTime,119,198,1657359357
ServiceTime,119,198,1656874633
LatencyTime,119,199,2329720
ServiceTime,119,199,1516560
MainEntry,120,0,6787018998013528
MainExit,120,0,6787019008169979
Ready2Serve,120,0,6787019019819693
RuntimeReadyTime,120,0,90454034
ServiceTime,120,0,409466691
LatencyTime,120,0,499920725
LatencyTime,120,1,26561919
ServiceTime,120,1,24537997
LatencyTime,120,2,23905310
ServiceTime,120,2,23254242
LatencyTime,120,3,21070899
ServiceTime,120,3,20684356
LatencyTime,120,4,22097218
ServiceTime,120,4,21647127
LatencyTime,120,5,29012715
ServiceTime,120,5,28585025
LatencyTime,120,6,20744191
ServiceTime,120,6,20323607
LatencyTime,120,7,20694628
ServiceTime,120,7,20254103
LatencyTime,120,8,92509939
ServiceTime,120,8,91963312
LatencyTime,120,9,40802394
ServiceTime,120,9,40024909
LatencyTime,120,10,5232835
ServiceTime,120,10,4883196
LatencyTime,120,11,6225074
ServiceTime,120,11,5908450
LatencyTime,120,12,17759813
ServiceTime,120,12,17305407
LatencyTime,120,13,6537740
ServiceTime,120,13,6158269
LatencyTime,120,14,8309920
ServiceTime,120,14,7882031
LatencyTime,120,15,9192684
ServiceTime,120,15,8508865
LatencyTime,120,16,9735709
ServiceTime,120,16,9264399
LatencyTime,120,17,5379829
ServiceTime,120,17,4964893
LatencyTime,120,18,6761439
ServiceTime,120,18,6376938
LatencyTime,120,19,9594229
ServiceTime,120,19,8939938
LatencyTime,120,20,8528850
ServiceTime,120,20,8082358
LatencyTime,120,21,8048810
ServiceTime,120,21,7544837
LatencyTime,120,22,5332792
ServiceTime,120,22,4968811
LatencyTime,120,23,7202534
ServiceTime,120,23,6462124
LatencyTime,120,24,9895298
ServiceTime,120,24,9400732
LatencyTime,120,25,8851436
ServiceTime,120,25,8381382
LatencyTime,120,26,8710638
ServiceTime,120,26,8235963
LatencyTime,120,27,6376187
ServiceTime,120,27,5895803
LatencyTime,120,28,8064010
ServiceTime,120,28,7610329
LatencyTime,120,29,8177065
ServiceTime,120,29,7706099
LatencyTime,120,30,9258761
ServiceTime,120,30,8746798
LatencyTime,120,31,6297604
ServiceTime,120,31,5815690
LatencyTime,120,32,9024300
ServiceTime,120,32,8551788
LatencyTime,120,33,5395943
ServiceTime,120,33,4730570
LatencyTime,120,34,7577847
ServiceTime,120,34,7192057
LatencyTime,120,35,9624774
ServiceTime,120,35,9198388
LatencyTime,120,36,7402612
ServiceTime,120,36,6990773
LatencyTime,120,37,8951389
ServiceTime,120,37,8504050
LatencyTime,120,38,8480793
ServiceTime,120,38,8043908
LatencyTime,120,39,8567708
ServiceTime,120,39,8095285
LatencyTime,120,40,7360302
ServiceTime,120,40,6961647
LatencyTime,120,41,7953555
ServiceTime,120,41,7568477
LatencyTime,120,42,8243567
ServiceTime,120,42,7803728
LatencyTime,120,43,9656976
ServiceTime,120,43,9207598
LatencyTime,120,44,5966335
ServiceTime,120,44,5507904
LatencyTime,120,45,7464166
ServiceTime,120,45,7106456
LatencyTime,120,46,8483737
ServiceTime,120,46,8047332
LatencyTime,120,47,8820800
ServiceTime,120,47,8298760
LatencyTime,120,48,8610047
ServiceTime,120,48,8101283
LatencyTime,120,49,5549282
ServiceTime,120,49,5104472
LatencyTime,120,50,9462461
ServiceTime,120,50,8884503
LatencyTime,120,51,8323503
ServiceTime,120,51,7865622
LatencyTime,120,52,8455323
ServiceTime,120,52,7942878
LatencyTime,120,53,6660758
ServiceTime,120,53,6255164
LatencyTime,120,54,9560009
ServiceTime,120,54,9082055
LatencyTime,120,55,7686109
ServiceTime,120,55,7238529
LatencyTime,120,56,8395467
ServiceTime,120,56,8047153
LatencyTime,120,57,9883378
ServiceTime,120,57,9448453
LatencyTime,120,58,9315374
ServiceTime,120,58,8752714
LatencyTime,120,59,9061689
ServiceTime,120,59,8582031
LatencyTime,120,60,5881020
ServiceTime,120,60,5499801
LatencyTime,120,61,11274886
ServiceTime,120,61,10525980
LatencyTime,120,62,9492147
ServiceTime,120,62,9091045
LatencyTime,120,63,10305823
ServiceTime,120,63,9753020
LatencyTime,120,64,6452133
ServiceTime,120,64,6056706
LatencyTime,120,65,9554319
ServiceTime,120,65,9067228
LatencyTime,120,66,8323962
ServiceTime,120,66,7930108
LatencyTime,120,67,9427495
ServiceTime,120,67,9080723
LatencyTime,120,68,9034668
ServiceTime,120,68,8629629
LatencyTime,120,69,10904858
ServiceTime,120,69,10566684
LatencyTime,120,70,9566567
ServiceTime,120,70,8801130
LatencyTime,120,71,8549781
ServiceTime,120,71,8130902
LatencyTime,120,72,8448505
ServiceTime,120,72,8014032
LatencyTime,120,73,10116542
ServiceTime,120,73,9630745
LatencyTime,120,74,8579057
ServiceTime,120,74,8226626
LatencyTime,120,75,9530139
ServiceTime,120,75,9116339
LatencyTime,120,76,8918059
ServiceTime,120,76,8419954
LatencyTime,120,77,10004624
ServiceTime,120,77,9515724
LatencyTime,120,78,10076594
ServiceTime,120,78,9649757
LatencyTime,120,79,7143582
ServiceTime,120,79,6675265
LatencyTime,120,80,8984377
ServiceTime,120,80,8423909
LatencyTime,120,81,8792283
ServiceTime,120,81,8298629
LatencyTime,120,82,8799372
