Metric,ExecID,ReqID,Value
ServiceTime,19,54,28070269
LatencyTime,19,55,25451501
ServiceTime,19,55,24955976
LatencyTime,19,56,22810821
ServiceTime,19,56,22299103
LatencyTime,19,57,34089663
ServiceTime,19,57,33465007
LatencyTime,19,58,26001487
ServiceTime,19,58,25545076
LatencyTime,19,59,29548379
ServiceTime,19,59,29055266
LatencyTime,19,60,28918501
ServiceTime,19,60,28391017
LatencyTime,19,61,28924685
ServiceTime,19,61,28454789
LatencyTime,19,62,33501128
ServiceTime,19,62,32986542
LatencyTime,19,63,37021597
ServiceTime,19,63,36105839
LatencyTime,19,64,29593541
ServiceTime,19,64,29123245
LatencyTime,19,65,39103625
ServiceTime,19,65,37814165
LatencyTime,19,66,34508224
ServiceTime,19,66,34011065
LatencyTime,19,67,30352822
ServiceTime,19,67,29889513
LatencyTime,19,68,32599906
ServiceTime,19,68,32264121
LatencyTime,19,69,39328846
ServiceTime,19,69,38551126
LatencyTime,19,70,39422581
ServiceTime,19,70,38829905
LatencyTime,19,71,31361909
ServiceTime,19,71,30572927
LatencyTime,19,72,37931732
ServiceTime,19,72,37376686
LatencyTime,19,73,33082174
ServiceTime,19,73,32607542
LatencyTime,19,74,32795780
ServiceTime,19,74,30172544
LatencyTime,19,75,32793750
ServiceTime,19,75,30981893
LatencyTime,19,76,36515636
ServiceTime,19,76,35996290
LatencyTime,19,77,35374476
ServiceTime,19,77,35096002
LatencyTime,19,78,35316200
ServiceTime,19,78,34688420
LatencyTime,19,79,29826343
ServiceTime,19,79,28671281
LatencyTime,19,80,27304109
ServiceTime,19,80,26772341
LatencyTime,19,81,34726797
ServiceTime,19,81,34126197
LatencyTime,19,82,33012518
ServiceTime,19,82,32535442
LatencyTime,19,83,29157069
ServiceTime,19,83,28667819
LatencyTime,19,84,29491011
ServiceTime,19,84,28971423
LatencyTime,19,85,31271014
ServiceTime,19,85,30256853
LatencyTime,19,86,30823532
ServiceTime,19,86,30150214
LatencyTime,19,87,29742567
ServiceTime,19,87,29167827
LatencyTime,19,88,30405854
ServiceTime,19,88,29832519
LatencyTime,19,89,28304677
ServiceTime,19,89,27761524
LatencyTime,19,90,26860064
ServiceTime,19,90,25360219
LatencyTime,19,91,26668600
ServiceTime,19,91,26078529
LatencyTime,19,92,27060335
ServiceTime,19,92,26454796
LatencyTime,19,93,26244378
ServiceTime,19,93,25967718
LatencyTime,19,94,32294428
ServiceTime,19,94,31689593
LatencyTime,19,95,28107949
ServiceTime,19,95,27898707
LatencyTime,19,96,30288670
ServiceTime,19,96,30081578
LatencyTime,19,97,32845485
ServiceTime,19,97,32314598
LatencyTime,19,98,35987896
ServiceTime,19,98,35481137
LatencyTime,19,99,29328525
ServiceTime,19,99,28647055
LatencyTime,19,100,29393398
ServiceTime,19,100,28849283
LatencyTime,19,101,31161297
ServiceTime,19,101,30616515
LatencyTime,19,102,27842417
ServiceTime,19,102,27304228
LatencyTime,19,103,27231660
ServiceTime,19,103,26650712
LatencyTime,19,104,29454081
ServiceTime,19,104,28909286
LatencyTime,19,105,33694946
ServiceTime,19,105,33155815
LatencyTime,19,106,28852895
ServiceTime,19,106,27524317
LatencyTime,19,107,27648580
ServiceTime,19,107,27070128
LatencyTime,19,108,27678292
ServiceTime,19,108,27149664
LatencyTime,19,109,27123936
ServiceTime,19,109,26183715
LatencyTime,19,110,23174386
ServiceTime,19,110,22582813
LatencyTime,19,111,25029836
ServiceTime,19,111,24578454
LatencyTime,19,112,28705949
ServiceTime,19,112,28153230
LatencyTime,19,113,26182639
ServiceTime,19,113,25738437
LatencyTime,19,114,26971681
ServiceTime,19,114,26244398
LatencyTime,19,115,30556661
ServiceTime,19,115,29948488
LatencyTime,19,116,30895614
ServiceTime,19,116,30161481
LatencyTime,19,117,32126292
ServiceTime,19,117,30676518
LatencyTime,19,118,22978892
ServiceTime,19,118,22398672
LatencyTime,19,119,25568568
ServiceTime,19,119,25066491
LatencyTime,19,120,24842313
ServiceTime,19,120,24271574
LatencyTime,19,121,28481760
ServiceTime,19,121,27935626
LatencyTime,19,122,26137063
ServiceTime,19,122,25672219
LatencyTime,19,123,25397346
ServiceTime,19,123,24867739
LatencyTime,19,124,25268965
ServiceTime,19,124,24604576
LatencyTime,19,125,23748710
ServiceTime,19,125,23194885
LatencyTime,19,126,26131447
ServiceTime,19,126,25606124
LatencyTime,19,127,24379318
ServiceTime,19,127,23854559
LatencyTime,19,128,25753875
ServiceTime,19,128,25283471
LatencyTime,19,129,24832872
ServiceTime,19,129,24360849
LatencyTime,19,130,28619780
ServiceTime,19,130,28367138
LatencyTime,19,131,26494143
ServiceTime,19,131,24671670
LatencyTime,19,132,24681045
ServiceTime,19,132,24177863
LatencyTime,19,133,29999437
ServiceTime,19,133,29699966
LatencyTime,19,134,30198859
ServiceTime,19,134,28821442
LatencyTime,19,135,29537523
ServiceTime,19,135,29307576
LatencyTime,19,136,28665684
ServiceTime,19,136,27890369
LatencyTime,19,137,28400451
ServiceTime,19,137,27754308
LatencyTime,19,138,24012185
ServiceTime,19,138,23549690
LatencyTime,19,139,27346695
ServiceTime,19,139,26281816
LatencyTime,19,140,26438502
ServiceTime,19,140,26006492
LatencyTime,19,141,25463138
ServiceTime,19,141,24995943
LatencyTime,19,142,27117479
ServiceTime,19,142,26544617
LatencyTime,19,143,31978483
ServiceTime,19,143,31488381
LatencyTime,19,144,24824572
ServiceTime,19,144,24346984
LatencyTime,19,145,23747348
ServiceTime,19,145,23206855
LatencyTime,19,146,24668388
ServiceTime,19,146,24161551
LatencyTime,19,147,34756674
ServiceTime,19,147,34155453
LatencyTime,19,148,30461267
ServiceTime,19,148,29953964
LatencyTime,19,149,26281200
ServiceTime,19,149,25855775
LatencyTime,19,150,29285053
ServiceTime,19,150,28600524
LatencyTime,19,151,32082759
ServiceTime,19,151,31528478
LatencyTime,19,152,32923610
ServiceTime,19,152,32224695
LatencyTime,19,153,27791480
ServiceTime,19,153,27577984
LatencyTime,19,154,27828666
ServiceTime,19,154,27387651
LatencyTime,19,155,27744482
ServiceTime,19,155,27241801
LatencyTime,19,156,31396095
ServiceTime,19,156,30874777
LatencyTime,19,157,32341437
ServiceTime,19,157,31814180
LatencyTime,19,158,29357626
ServiceTime,19,158,28848517
LatencyTime,19,159,28360624
ServiceTime,19,159,27778195
LatencyTime,19,160,35459134
ServiceTime,19,160,35152243
LatencyTime,19,161,38769684
ServiceTime,19,161,38493835
LatencyTime,19,162,31095367
ServiceTime,19,162,30669205
LatencyTime,19,163,28598476
ServiceTime,19,163,28141203
LatencyTime,19,164,30532010
ServiceTime,19,164,29826525
LatencyTime,19,165,28077951
ServiceTime,19,165,27559441
LatencyTime,19,166,32760243
ServiceTime,19,166,32265286
LatencyTime,19,167,31125806
ServiceTime,19,167,30576303
LatencyTime,19,168,32878026
ServiceTime,19,168,32590414
LatencyTime,19,169,33153193
ServiceTime,19,169,32879927
LatencyTime,19,170,35549818
ServiceTime,19,170,35234772
LatencyTime,19,171,29556559
ServiceTime,19,171,29044458
LatencyTime,19,172,29849636
ServiceTime,19,172,29332720
LatencyTime,19,173,27792703
ServiceTime,19,173,27222083
LatencyTime,19,174,27817346
ServiceTime,19,174,27267696
LatencyTime,19,175,25694292
ServiceTime,19,175,25007837
LatencyTime,19,176,25056249
ServiceTime,19,176,24586453
LatencyTime,19,177,26281839
ServiceTime,19,177,25791013
LatencyTime,19,178,29713602
ServiceTime,19,178,29249164
LatencyTime,19,179,28534994
ServiceTime,19,179,28036180
LatencyTime,19,180,26998152
ServiceTime,19,180,26502518
LatencyTime,19,181,29265017
ServiceTime,19,181,28767890
LatencyTime,19,182,25026841
ServiceTime,19,182,24443566
LatencyTime,19,183,26567014
ServiceTime,19,183,26010309
LatencyTime,19,184,23620905
ServiceTime,19,184,23014669
LatencyTime,19,185,23222565
ServiceTime,19,185,22583689
LatencyTime,19,186,28600759
ServiceTime,19,186,28118465
LatencyTime,19,187,31214846
ServiceTime,19,187,31011466
LatencyTime,19,188,34426112
ServiceTime,19,188,33988754
LatencyTime,19,189,30503223
ServiceTime,19,189,30013630
LatencyTime,19,190,32510795
ServiceTime,19,190,31966153
LatencyTime,19,191,29028523
ServiceTime,19,191,28552734
LatencyTime,19,192,30576367
ServiceTime,19,192,29801243
LatencyTime,19,193,26635754
ServiceTime,19,193,26224083
LatencyTime,19,194,33176558
ServiceTime,19,194,32935674
LatencyTime,19,195,29692173
ServiceTime,19,195,28812391
LatencyTime,19,196,33783833
ServiceTime,19,196,33314170
LatencyTime,19,197,33224097
ServiceTime,19,197,32756359
LatencyTime,19,198,8147188431
ServiceTime,19,198,8146748999
LatencyTime,19,199,12797580
ServiceTime,19,199,12124864
ResolveSharedResourcesTime,19,0,0
ForkingTime,19,0,0
RestoreResourcesTime,19,0,0
SwitchRestoreContinueTime,19,0,19974000
MainEntry,20,0,6963499410182450
MainExit,20,0,6963499422169724
Ready2Serve,20,0,6963500548210007
RuntimeReadyTime,20,0,22222840
ServiceTime,20,0,1810401190
LatencyTime,20,0,1832624030
LatencyTime,20,1,128253126
ServiceTime,20,1,126737278
LatencyTime,20,2,128588504
ServiceTime,20,2,128363947
LatencyTime,20,3,122461715
ServiceTime,20,3,122095462
LatencyTime,20,4,132421045
ServiceTime,20,4,132352537
LatencyTime,20,5,131778772
ServiceTime,20,5,131796899
LatencyTime,20,6,127982669
ServiceTime,20,6,127400811
LatencyTime,20,7,141276139
ServiceTime,20,7,140449589
LatencyTime,20,8,506271016
ServiceTime,20,8,505646558
LatencyTime,20,9,267160624
ServiceTime,20,9,265682802
LatencyTime,20,10,29910527
ServiceTime,20,10,29684896
LatencyTime,20,11,26863458
ServiceTime,20,11,26326360
LatencyTime,20,12,57693624
ServiceTime,20,12,57142940
LatencyTime,20,13,36212080
ServiceTime,20,13,35433750
LatencyTime,20,14,32447458
ServiceTime,20,14,30149422
LatencyTime,20,15,34380848
ServiceTime,20,15,33853477
LatencyTime,20,16,29478948
ServiceTime,20,16,28947505
LatencyTime,20,17,30863166
ServiceTime,20,17,30294825
LatencyTime,20,18,30152451
ServiceTime,20,18,29472808
LatencyTime,20,19,35565052
ServiceTime,20,19,35005108
LatencyTime,20,20,29975512
ServiceTime,20,20,29437768
LatencyTime,20,21,36419938
ServiceTime,20,21,35796076
LatencyTime,20,22,37599194
ServiceTime,20,22,36966639
LatencyTime,20,23,31212486
ServiceTime,20,23,30679219
LatencyTime,20,24,30919846
ServiceTime,20,24,30377095
LatencyTime,20,25,30077069
ServiceTime,20,25,29340494
LatencyTime,20,26,32974540
ServiceTime,20,26,32423846
LatencyTime,20,27,33311093
ServiceTime,20,27,32803341
LatencyTime,20,28,31266717
ServiceTime,20,28,30667684
LatencyTime,20,29,33891310
ServiceTime,20,29,33287119
LatencyTime,20,30,29922206
ServiceTime,20,30,29335555
LatencyTime,20,31,31108746
ServiceTime,20,31,30306614
LatencyTime,20,32,30553260
ServiceTime,20,32,30021823
LatencyTime,20,33,29147095
ServiceTime,20,33,28668409
LatencyTime,20,34,28957898
ServiceTime,20,34,28394241
LatencyTime,20,35,34878365
ServiceTime,20,35,34324655
LatencyTime,20,36,31778637
ServiceTime,20,36,30704997
LatencyTime,20,37,25624490
ServiceTime,20,37,25076281
LatencyTime,20,38,32395451
ServiceTime,20,38,31830929
LatencyTime,20,39,35702952
ServiceTime,20,39,35065487
LatencyTime,20,40,27099587
ServiceTime,20,40,26571905
LatencyTime,20,41,33688859
ServiceTime,20,41,33184920
LatencyTime,20,42,34623241
ServiceTime,20,42,33953881
LatencyTime,20,43,28857800
ServiceTime,20,43,28353647
LatencyTime,20,44,28454738
ServiceTime,20,44,28005787
LatencyTime,20,45,34446829
ServiceTime,20,45,33977741
LatencyTime,20,46,29611592
ServiceTime,20,46,29092225
LatencyTime,20,47,29285573
ServiceTime,20,47,28774655
LatencyTime,20,48,28510463
ServiceTime,20,48,28040513
LatencyTime,20,49,36816118
ServiceTime,20,49,35210491
LatencyTime,20,50,29389182
ServiceTime,20,50,28853702
LatencyTime,20,51,29624487
ServiceTime,20,51,29155441
LatencyTime,20,52,41570422
ServiceTime,20,52,41300094
LatencyTime,20,53,34303316
ServiceTime,20,53,33754213
LatencyTime,20,54,30630662
ServiceTime,20,54,29154443
LatencyTime,20,55,29046242
ServiceTime,20,55,28455073
LatencyTime,20,56,30754728
ServiceTime,20,56,30215905
LatencyTime,20,57,31137898
ServiceTime,20,57,30608757
LatencyTime,20,58,28096689
ServiceTime,20,58,27545624
LatencyTime,20,59,40181222
ServiceTime,20,59,39271340
LatencyTime,20,60,28781782
ServiceTime,20,60,28331735
LatencyTime,20,61,33124381
ServiceTime,20,61,32481749
LatencyTime,20,62,43647829
ServiceTime,20,62,42748992
LatencyTime,20,63,29245320
ServiceTime,20,63,28742125
LatencyTime,20,64,34575172
ServiceTime,20,64,33679124
LatencyTime,20,65,33768123
ServiceTime,20,65,32978062
LatencyTime,20,66,30199397
ServiceTime,20,66,29644037
LatencyTime,20,67,29541110
ServiceTime,20,67,29025148
LatencyTime,20,68,38169944
ServiceTime,20,68,37550209
LatencyTime,20,69,30071645
ServiceTime,20,69,29554675
LatencyTime,20,70,29363709
ServiceTime,20,70,28824748
LatencyTime,20,71,30236043
ServiceTime,20,71,29704198
LatencyTime,20,72,36460004
ServiceTime,20,72,35574319
LatencyTime,20,73,29850690
ServiceTime,20,73,29411578
LatencyTime,20,74,31391420
ServiceTime,20,74,30893573
LatencyTime,20,75,29957925
ServiceTime,20,75,29440578
LatencyTime,20,76,26155323
ServiceTime,20,76,25674280
LatencyTime,20,77,25175172
ServiceTime,20,77,24671273
LatencyTime,20,78,25785887
ServiceTime,20,78,25339726
LatencyTime,20,79,28074795
ServiceTime,20,79,27266861
LatencyTime,20,80,23892697
ServiceTime,20,80,23353420
LatencyTime,20,81,23957351
ServiceTime,20,81,23494461
LatencyTime,20,82,22553427
ServiceTime,20,82,22028338
LatencyTime,20,83,24966898
ServiceTime,20,83,24462315
LatencyTime,20,84,34465632
ServiceTime,20,84,33487792
LatencyTime,20,85,31315099
ServiceTime,20,85,30762576
LatencyTime,20,86,31336255
ServiceTime,20,86,30849451
LatencyTime,20,87,29006304
ServiceTime,20,87,28515816
LatencyTime,20,88,27886804
ServiceTime,20,88,27075974
LatencyTime,20,89,34371727
ServiceTime,20,89,33842877
LatencyTime,20,90,32324538
ServiceTime,20,90,31835822
LatencyTime,20,91,26855326
ServiceTime,20,91,26390743
LatencyTime,20,92,29025785
ServiceTime,20,92,28544177
LatencyTime,20,93,30279150
ServiceTime,20,93,29595648
LatencyTime,20,94,34966778
ServiceTime,20,94,34492129
LatencyTime,20,95,33279626
ServiceTime,20,95,32605656
LatencyTime,20,96,30576075
ServiceTime,20,96,29706350
LatencyTime,20,97,31095392
ServiceTime,20,97,30609523
LatencyTime,20,98,28647570
ServiceTime,20,98,28128503
LatencyTime,20,99,40806383
ServiceTime,20,99,40322694
LatencyTime,20,100,34785014
ServiceTime,20,100,33806702
LatencyTime,20,101,28582029
ServiceTime,20,101,27511812
LatencyTime,20,102,29564644
ServiceTime,20,102,29033858
LatencyTime,20,103,30569144
ServiceTime,20,103,29931324
LatencyTime,20,104,32608917
ServiceTime,20,104,31390040
LatencyTime,20,105,33543263
ServiceTime,20,105,33300448
LatencyTime,20,106,28481965
ServiceTime,20,106,27993117
LatencyTime,20,107,34716160
ServiceTime,20,107,34142441
LatencyTime,20,108,31181433
ServiceTime,20,108,30970558
LatencyTime,20,109,32661776
ServiceTime,20,109,31332689
LatencyTime,20,110,34717987
ServiceTime,20,110,34461473
LatencyTime,20,111,34560671
ServiceTime,20,111,34072296
LatencyTime,20,112,29513667
ServiceTime,20,112,27332860
LatencyTime,20,113,30861106
ServiceTime,20,113,30416142
LatencyTime,20,114,33335046
ServiceTime,20,114,32442072
LatencyTime,20,115,34015413
ServiceTime,20,115,33478812
LatencyTime,20,116,32436966
ServiceTime,20,116,31965234
LatencyTime,20,117,32875294
ServiceTime,20,117,31227936
LatencyTime,20,118,31166661
ServiceTime,20,118,30639327
LatencyTime,20,119,36239230
ServiceTime,20,119,35664091
LatencyTime,20,120,28901592
ServiceTime,20,120,28384389
LatencyTime,20,121,28130836
ServiceTime,20,121,26679491
LatencyTime,20,122,30042813
ServiceTime,20,122,29588324
LatencyTime,20,123,26977671
ServiceTime,20,123,26376547
LatencyTime,20,124,26738737
ServiceTime,20,124,26175663
LatencyTime,20,125,28982416
ServiceTime,20,125,28468498
LatencyTime,20,126,28036600
ServiceTime,20,126,27335282
LatencyTime,20,127,30356241
ServiceTime,20,127,29774994
LatencyTime,20,128,33919916
ServiceTime,20,128,33324184
LatencyTime,20,129,26699828
ServiceTime,20,129,26141251
LatencyTime,20,130,34541432
ServiceTime,20,130,34041611
LatencyTime,20,131,28050254
ServiceTime,20,131,27587827
LatencyTime,20,132,29318339
ServiceTime,20,132,28829977
LatencyTime,20,133,32073384
ServiceTime,20,133,31187181
LatencyTime,20,134,31838282
ServiceTime,20,134,30720933
LatencyTime,20,135,26808521
ServiceTime,20,135,26310151
LatencyTime,20,136,28062535
ServiceTime,20,136,27568719
LatencyTime,20,137,27691112
ServiceTime,20,137,27183837
LatencyTime,20,138,28065404
ServiceTime,20,138,27561318
LatencyTime,20,139,28731830
ServiceTime,20,139,28276980
LatencyTime,20,140,30459477
ServiceTime,20,140,29874254
LatencyTime,20,141,24021841
ServiceTime,20,141,23515078
LatencyTime,20,142,24788910
ServiceTime,20,142,24156196
LatencyTime,20,143,26296669
ServiceTime,20,143,25784350
LatencyTime,20,144,29794713
ServiceTime,20,144,29254352
LatencyTime,20,145,23328261
ServiceTime,20,145,22812662
LatencyTime,20,146,23181956
ServiceTime,20,146,22701378
LatencyTime,20,147,24716331
ServiceTime,20,147,24179236
LatencyTime,20,148,27890984
ServiceTime,20,148,26451444
LatencyTime,20,149,27989423
ServiceTime,20,149,27415327
LatencyTime,20,150,32794164
ServiceTime,20,150,32266435
LatencyTime,20,151,27959270
ServiceTime,20,151,27456584
LatencyTime,20,152,25685450
ServiceTime,20,152,25157832
LatencyTime,20,153,30294054
ServiceTime,20,153,29735536
LatencyTime,20,154,28140154
ServiceTime,20,154,27679354
LatencyTime,20,155,29160417
ServiceTime,20,155,28661138
LatencyTime,20,156,28229747
ServiceTime,20,156,27786179
LatencyTime,20,157,26135944
ServiceTime,20,157,25600916
LatencyTime,20,158,29184598
ServiceTime,20,158,28619690
LatencyTime,20,159,29839803
ServiceTime,20,159,29325041
LatencyTime,20,160,28910700
ServiceTime,20,160,27076981
LatencyTime,20,161,25493544
ServiceTime,20,161,24911131
LatencyTime,20,162,24545203
ServiceTime,20,162,24024405
LatencyTime,20,163,24913398
ServiceTime,20,163,24331737
LatencyTime,20,164,27766599
ServiceTime,20,164,27160304
LatencyTime,20,165,30896812
ServiceTime,20,165,30335266
LatencyTime,20,166,28092750
ServiceTime,20,166,27537471
LatencyTime,20,167,27915352
ServiceTime,20,167,27520264
LatencyTime,20,168,30358862
ServiceTime,20,168,29962942
LatencyTime,20,169,28236509
ServiceTime,20,169,27700916
LatencyTime,20,170,28822777
ServiceTime,20,170,28271581
LatencyTime,20,171,28744248
ServiceTime,20,171,28263587
LatencyTime,20,172,28180289
ServiceTime,20,172,27039382
LatencyTime,20,173,25625230
ServiceTime,20,173,25062124
LatencyTime,20,174,25261837
ServiceTime,20,174,24795791
LatencyTime,20,175,25635038
ServiceTime,20,175,25240051
LatencyTime,20,176,21700531
ServiceTime,20,176,21164856
LatencyTime,20,177,24105943
ServiceTime,20,177,23603753
LatencyTime,20,178,23807169
ServiceTime,20,178,22477187
LatencyTime,20,179,26481287
ServiceTime,20,179,26061282
LatencyTime,20,180,25999777
ServiceTime,20,180,25517402
LatencyTime,20,181,28945111
ServiceTime,20,181,28595967
LatencyTime,20,182,20713634
ServiceTime,20,182,20203020
LatencyTime,20,183,22035722
ServiceTime,20,183,21489679
LatencyTime,20,184,23030601
ServiceTime,20,184,22409306
LatencyTime,20,185,23150156
ServiceTime,20,185,22538452
LatencyTime,20,186,21538560
ServiceTime,20,186,21004765
LatencyTime,20,187,23724610
ServiceTime,20,187,23289099
LatencyTime,20,188,25794730
ServiceTime,20,188,25363454
LatencyTime,20,189,21888534
ServiceTime,20,189,21335217
LatencyTime,20,190,24866781
ServiceTime,20,190,24227147
LatencyTime,20,191,22050608
ServiceTime,20,191,21613680
LatencyTime,20,192,22451698
ServiceTime,20,192,21739585
LatencyTime,20,193,21098916
ServiceTime,20,193,20589010
LatencyTime,20,194,24497060
ServiceTime,20,194,24021312
LatencyTime,20,195,21641553
ServiceTime,20,195,21158291
LatencyTime,20,196,22863989
ServiceTime,20,196,22274832
LatencyTime,20,197,24574008
ServiceTime,20,197,24103645
LatencyTime,20,198,7769127766
ServiceTime,20,198,7768768727
LatencyTime,20,199,7157252
ServiceTime,20,199,6434056
ResolveSharedResourcesTime,20,0,0
ForkingTime,20,0,0
RestoreResourcesTime,20,0,0
SwitchRestoreContinueTime,20,0,18014000
MainEntry,21,0,6963528114884527
MainExit,21,0,6963528126107617
