Metric,ExecID,ReqID,Value
ServiceTime,165,144,15608079
LatencyTime,165,145,15644753
ServiceTime,165,145,15006644
LatencyTime,165,146,15506277
ServiceTime,165,146,14921955
LatencyTime,165,147,18270523
ServiceTime,165,147,16868809
LatencyTime,165,148,17882047
ServiceTime,165,148,16859350
LatencyTime,165,149,16595799
ServiceTime,165,149,15977127
LatencyTime,165,150,18833238
ServiceTime,165,150,17838887
LatencyTime,165,151,18860517
ServiceTime,165,151,18270467
LatencyTime,165,152,17301077
ServiceTime,165,152,16670178
LatencyTime,165,153,16701130
ServiceTime,165,153,16140299
LatencyTime,165,154,17946628
ServiceTime,165,154,17381578
LatencyTime,165,155,17885005
ServiceTime,165,155,16424752
LatencyTime,165,156,14426391
ServiceTime,165,156,13813788
LatencyTime,165,157,18033794
ServiceTime,165,157,16986109
LatencyTime,165,158,19789877
ServiceTime,165,158,18820646
LatencyTime,165,159,20864880
ServiceTime,165,159,19735706
LatencyTime,165,160,20904609
ServiceTime,165,160,20006629
LatencyTime,165,161,22205012
ServiceTime,165,161,20686719
LatencyTime,165,162,23907409
ServiceTime,165,162,23036721
LatencyTime,165,163,21367618
ServiceTime,165,163,20554221
LatencyTime,165,164,22390207
ServiceTime,165,164,19684488
LatencyTime,165,165,18041291
ServiceTime,165,165,17304754
LatencyTime,165,166,17934536
ServiceTime,165,166,17310256
LatencyTime,165,167,18109405
ServiceTime,165,167,16865285
LatencyTime,165,168,18992225
ServiceTime,165,168,18368860
LatencyTime,165,169,17968238
ServiceTime,165,169,17061451
LatencyTime,165,170,17691794
ServiceTime,165,170,17002195
LatencyTime,165,171,15112900
ServiceTime,165,171,14505613
LatencyTime,165,172,17882332
ServiceTime,165,172,16626603
LatencyTime,165,173,16356539
ServiceTime,165,173,14705098
LatencyTime,165,174,16926494
ServiceTime,165,174,16251194
LatencyTime,165,175,16716391
ServiceTime,165,175,16020429
LatencyTime,165,176,15019985
ServiceTime,165,176,14277750
LatencyTime,165,177,19742013
ServiceTime,165,177,19003237
LatencyTime,165,178,18731947
ServiceTime,165,178,17974114
LatencyTime,165,179,18235533
ServiceTime,165,179,17442734
LatencyTime,165,180,18860118
ServiceTime,165,180,18143529
LatencyTime,165,181,16520452
ServiceTime,165,181,15729735
LatencyTime,165,182,17798105
ServiceTime,165,182,17075687
LatencyTime,165,183,16159532
ServiceTime,165,183,15392872
LatencyTime,165,184,16982997
ServiceTime,165,184,16236586
LatencyTime,165,185,16612262
ServiceTime,165,185,15879901
LatencyTime,165,186,17544500
ServiceTime,165,186,16228939
LatencyTime,165,187,16791663
ServiceTime,165,187,16038710
LatencyTime,165,188,19442368
ServiceTime,165,188,18673146
LatencyTime,165,189,17648266
ServiceTime,165,189,16873729
LatencyTime,165,190,14861143
ServiceTime,165,190,14139397
LatencyTime,165,191,24786494
ServiceTime,165,191,19299805
LatencyTime,165,192,18501346
ServiceTime,165,192,17663706
LatencyTime,165,193,19943768
ServiceTime,165,193,19324516
LatencyTime,165,194,16512629
ServiceTime,165,194,15744408
LatencyTime,165,195,17534616
ServiceTime,165,195,16666596
LatencyTime,165,196,17444064
ServiceTime,165,196,16019368
LatencyTime,165,197,16546527
ServiceTime,165,197,15928853
LatencyTime,165,198,16431944
ServiceTime,165,198,15895384
LatencyTime,165,199,16436349
ServiceTime,165,199,15970404
ResolveSharedResourcesTime,165,0,0
ForkingTime,165,0,0
RestoreResourcesTime,165,0,0
SwitchRestoreContinueTime,165,0,45425000
MainEntry,166,0,2035729700727663
MainExit,166,0,2035729775918553
Ready2Serve,166,0,2035731008847337
RuntimeReadyTime,166,0,44875166
ServiceTime,166,0,15096295
LatencyTime,166,0,59971461
LatencyTime,166,1,16872370
ServiceTime,166,1,16026459
LatencyTime,166,2,17507473
ServiceTime,166,2,16755769
LatencyTime,166,3,17145572
ServiceTime,166,3,15730387
LatencyTime,166,4,14784657
ServiceTime,166,4,13899299
LatencyTime,166,5,16264585
ServiceTime,166,5,14506229
LatencyTime,166,6,18414387
ServiceTime,166,6,16332828
LatencyTime,166,7,18936929
ServiceTime,166,7,17693270
LatencyTime,166,8,16454999
ServiceTime,166,8,15154442
LatencyTime,166,9,19479576
ServiceTime,166,9,16935757
LatencyTime,166,10,14828413
ServiceTime,166,10,13136785
LatencyTime,166,11,15120707
ServiceTime,166,11,14279144
LatencyTime,166,12,19993768
ServiceTime,166,12,18634436
LatencyTime,166,13,16990113
ServiceTime,166,13,15974531
LatencyTime,166,14,18298420
ServiceTime,166,14,17604141
LatencyTime,166,15,16407492
ServiceTime,166,15,15132476
LatencyTime,166,16,16943983
ServiceTime,166,16,15609462
LatencyTime,166,17,16508264
ServiceTime,166,17,15711751
LatencyTime,166,18,17098619
ServiceTime,166,18,16351492
LatencyTime,166,19,17824269
ServiceTime,166,19,16352058
LatencyTime,166,20,17780212
ServiceTime,166,20,17023396
LatencyTime,166,21,16517779
ServiceTime,166,21,15814805
LatencyTime,166,22,16219139
ServiceTime,166,22,15471514
LatencyTime,166,23,18129324
ServiceTime,166,23,15709048
LatencyTime,166,24,16032687
ServiceTime,166,24,15222113
LatencyTime,166,25,17010207
ServiceTime,166,25,16278806
LatencyTime,166,26,18478113
ServiceTime,166,26,17820597
LatencyTime,166,27,18102263
ServiceTime,166,27,17182724
LatencyTime,166,28,17195889
ServiceTime,166,28,15778507
LatencyTime,166,29,16129250
ServiceTime,166,29,15391504
LatencyTime,166,30,17295102
ServiceTime,166,30,16286139
LatencyTime,166,31,15862658
ServiceTime,166,31,15097101
LatencyTime,166,32,15408567
ServiceTime,166,32,14711074
LatencyTime,166,33,17163504
ServiceTime,166,33,16405676
LatencyTime,166,34,19894961
ServiceTime,166,34,17539111
LatencyTime,166,35,14759186
ServiceTime,166,35,13244330
LatencyTime,166,36,19434375
ServiceTime,166,36,18686896
LatencyTime,166,37,20461154
ServiceTime,166,37,19778656
LatencyTime,166,38,20535676
ServiceTime,166,38,19834241
LatencyTime,166,39,14656187
ServiceTime,166,39,13934989
LatencyTime,166,40,19809638
ServiceTime,166,40,19125849
LatencyTime,166,41,19915704
ServiceTime,166,41,19245051
LatencyTime,166,42,19232845
ServiceTime,166,42,18543494
LatencyTime,166,43,16825767
ServiceTime,166,43,16211983
LatencyTime,166,44,15922028
ServiceTime,166,44,15177912
LatencyTime,166,45,17207357
ServiceTime,166,45,16549280
LatencyTime,166,46,18468116
ServiceTime,166,46,17774160
LatencyTime,166,47,16819284
ServiceTime,166,47,16026854
LatencyTime,166,48,16350396
ServiceTime,166,48,15619776
LatencyTime,166,49,18620478
ServiceTime,166,49,17028963
LatencyTime,166,50,17058660
ServiceTime,166,50,16390160
LatencyTime,166,51,19113704
ServiceTime,166,51,18516854
LatencyTime,166,52,16504190
ServiceTime,166,52,15810128
LatencyTime,166,53,15766012
ServiceTime,166,53,15101120
LatencyTime,166,54,19172236
ServiceTime,166,54,18379913
LatencyTime,166,55,16662011
ServiceTime,166,55,16006835
LatencyTime,166,56,20430243
ServiceTime,166,56,19739040
LatencyTime,166,57,18317761
ServiceTime,166,57,15454086
LatencyTime,166,58,16494840
ServiceTime,166,58,15806035
LatencyTime,166,59,17527629
ServiceTime,166,59,16454819
LatencyTime,166,60,22723572
ServiceTime,166,60,16340422
LatencyTime,166,61,18348530
ServiceTime,166,61,17550866
LatencyTime,166,62,19832036
ServiceTime,166,62,19219437
LatencyTime,166,63,16963765
ServiceTime,166,63,16268084
LatencyTime,166,64,17935697
ServiceTime,166,64,16657623
LatencyTime,166,65,17306751
ServiceTime,166,65,16600009
LatencyTime,166,66,14433755
ServiceTime,166,66,13143091
LatencyTime,166,67,17284693
ServiceTime,166,67,16597190
LatencyTime,166,68,16756685
ServiceTime,166,68,15879441
LatencyTime,166,69,18103607
ServiceTime,166,69,16637849
LatencyTime,166,70,19204771
ServiceTime,166,70,18172577
LatencyTime,166,71,14739748
ServiceTime,166,71,13952037
LatencyTime,166,72,18526795
ServiceTime,166,72,17754175
LatencyTime,166,73,19906806
ServiceTime,166,73,19230978
LatencyTime,166,74,18469098
ServiceTime,166,74,17470801
LatencyTime,166,75,15017131
ServiceTime,166,75,14362967
LatencyTime,166,76,20175499
ServiceTime,166,76,18555016
LatencyTime,166,77,15938173
ServiceTime,166,77,15274359
LatencyTime,166,78,15505036
ServiceTime,166,78,14790482
LatencyTime,166,79,20409554
ServiceTime,166,79,19715760
LatencyTime,166,80,17121411
ServiceTime,166,80,16545191
LatencyTime,166,81,14158855
ServiceTime,166,81,13563780
LatencyTime,166,82,16053240
ServiceTime,166,82,14601900
LatencyTime,166,83,17801369
ServiceTime,166,83,17093673
LatencyTime,166,84,16709404
ServiceTime,166,84,16112532
LatencyTime,166,85,17018109
ServiceTime,166,85,15902733
LatencyTime,166,86,17773895
ServiceTime,166,86,17211079
LatencyTime,166,87,20154008
ServiceTime,166,87,19499979
LatencyTime,166,88,23708751
ServiceTime,166,88,23066430
LatencyTime,166,89,19689550
ServiceTime,166,89,19110620
LatencyTime,166,90,18939872
ServiceTime,166,90,18251677
LatencyTime,166,91,16334193
ServiceTime,166,91,15558568
LatencyTime,166,92,17695840
ServiceTime,166,92,16991852
LatencyTime,166,93,22162446
ServiceTime,166,93,19835376
LatencyTime,166,94,16802910
ServiceTime,166,94,16067929
LatencyTime,166,95,26019577
ServiceTime,166,95,25173734
LatencyTime,166,96,16071206
ServiceTime,166,96,15349446
LatencyTime,166,97,20702944
ServiceTime,166,97,20042514
LatencyTime,166,98,17293231
ServiceTime,166,98,16592988
LatencyTime,166,99,17689163
ServiceTime,166,99,16992224
LatencyTime,166,100,17267153
ServiceTime,166,100,16501268
LatencyTime,166,101,16050767
ServiceTime,166,101,15391532
LatencyTime,166,102,25671617
ServiceTime,166,102,24483573
LatencyTime,166,103,16099496
ServiceTime,166,103,15272352
LatencyTime,166,104,21942677
ServiceTime,166,104,21123954
LatencyTime,166,105,19699437
ServiceTime,166,105,18882387
LatencyTime,166,106,20335442
ServiceTime,166,106,19617738
LatencyTime,166,107,20501833
ServiceTime,166,107,19715543
LatencyTime,166,108,18111969
ServiceTime,166,108,17452919
LatencyTime,166,109,15734341
ServiceTime,166,109,15221715
LatencyTime,166,110,17119379
ServiceTime,166,110,16562459
LatencyTime,166,111,19233252
ServiceTime,166,111,16594516
LatencyTime,166,112,15354690
ServiceTime,166,112,14829085
LatencyTime,166,113,19045485
ServiceTime,166,113,18462862
LatencyTime,166,114,22822213
ServiceTime,166,114,22107151
LatencyTime,166,115,15179120
ServiceTime,166,115,14490532
LatencyTime,166,116,14418299
ServiceTime,166,116,13712626
LatencyTime,166,117,16562086
ServiceTime,166,117,15849986
LatencyTime,166,118,21526275
ServiceTime,166,118,16965131
LatencyTime,166,119,16981480
ServiceTime,166,119,16298178
LatencyTime,166,120,18438415
ServiceTime,166,120,17781857
LatencyTime,166,121,15573702
ServiceTime,166,121,14910164
LatencyTime,166,122,16968232
ServiceTime,166,122,16374747
LatencyTime,166,123,19217390
ServiceTime,166,123,18515408
LatencyTime,166,124,16290137
ServiceTime,166,124,15678551
LatencyTime,166,125,15686197
ServiceTime,166,125,14929785
LatencyTime,166,126,15891919
ServiceTime,166,126,15160392
LatencyTime,166,127,15558902
ServiceTime,166,127,14928777
LatencyTime,166,128,19544708
ServiceTime,166,128,18914092
LatencyTime,166,129,21202815
ServiceTime,166,129,20556247
LatencyTime,166,130,19833390
ServiceTime,166,130,19184821
LatencyTime,166,131,20654318
ServiceTime,166,131,19978704
LatencyTime,166,132,16605776
ServiceTime,166,132,15975333
LatencyTime,166,133,17821402
ServiceTime,166,133,15051924
LatencyTime,166,134,16722807
ServiceTime,166,134,15838678
LatencyTime,166,135,23865540
ServiceTime,166,135,22897319
LatencyTime,166,136,28367437
ServiceTime,166,136,24589642
LatencyTime,166,137,19227453
ServiceTime,166,137,18514478
LatencyTime,166,138,14976344
ServiceTime,166,138,14285524
LatencyTime,166,139,15749294
ServiceTime,166,139,15138002
LatencyTime,166,140,17259544
ServiceTime,166,140,16547543
LatencyTime,166,141,16920476
ServiceTime,166,141,16227540
LatencyTime,166,142,28972892
ServiceTime,166,142,26910639
LatencyTime,166,143,19503485
ServiceTime,166,143,18573834
LatencyTime,166,144,17612844
ServiceTime,166,144,17057309
LatencyTime,166,145,17168721
ServiceTime,166,145,16510252
LatencyTime,166,146,17713618
ServiceTime,166,146,17210002
LatencyTime,166,147,14556063
ServiceTime,166,147,13482805
LatencyTime,166,148,17834538
ServiceTime,166,148,16396867
LatencyTime,166,149,13706956
ServiceTime,166,149,13154740
LatencyTime,166,150,14418646
ServiceTime,166,150,13788753
LatencyTime,166,151,19160376
ServiceTime,166,151,18648430
LatencyTime,166,152,16416334
ServiceTime,166,152,15895651
LatencyTime,166,153,17285418
ServiceTime,166,153,16714740
LatencyTime,166,154,16191662
ServiceTime,166,154,15625889
LatencyTime,166,155,17784936
ServiceTime,166,155,17126087
LatencyTime,166,156,15611196
ServiceTime,166,156,15038445
LatencyTime,166,157,17771240
ServiceTime,166,157,17192281
LatencyTime,166,158,18599760
ServiceTime,166,158,17996663
LatencyTime,166,159,17124222
ServiceTime,166,159,16544296
LatencyTime,166,160,17337886
ServiceTime,166,160,16447945
LatencyTime,166,161,17556872
ServiceTime,166,161,16974007
LatencyTime,166,162,15623902
ServiceTime,166,162,15097608
LatencyTime,166,163,21968871
ServiceTime,166,163,21337165
LatencyTime,166,164,17911937
ServiceTime,166,164,17217748
LatencyTime,166,165,19831010
ServiceTime,166,165,19130786
LatencyTime,166,166,19089528
ServiceTime,166,166,18408824
LatencyTime,166,167,18605296
ServiceTime,166,167,17914313
LatencyTime,166,168,17262822
ServiceTime,166,168,16624242
LatencyTime,166,169,18547868
ServiceTime,166,169,17966961
LatencyTime,166,170,18540900
ServiceTime,166,170,17922061
LatencyTime,166,171,15717611
ServiceTime,166,171,15079129
LatencyTime,166,172,14337695
ServiceTime,166,172,13690743
LatencyTime,166,173,17073949
ServiceTime,166,173,16370070
LatencyTime,166,174,16829997
ServiceTime,166,174,16128630
LatencyTime,166,175,15424522
ServiceTime,166,175,14735578
LatencyTime,166,176,13660756
ServiceTime,166,176,12991617
LatencyTime,166,177,16996035
ServiceTime,166,177,16239676
LatencyTime,166,178,17714184
ServiceTime,166,178,17077325
LatencyTime,166,179,14489540
ServiceTime,166,179,13818419
LatencyTime,166,180,19616646
ServiceTime,166,180,16792582
LatencyTime,166,181,19580010
ServiceTime,166,181,18004077
LatencyTime,166,182,17973026
ServiceTime,166,182,17311017
LatencyTime,166,183,17840034
ServiceTime,166,183,17160687
LatencyTime,166,184,18170158
ServiceTime,166,184,17493478
LatencyTime,166,185,20228475
ServiceTime,166,185,19553847
LatencyTime,166,186,17406038
ServiceTime,166,186,16675398
LatencyTime,166,187,27226564
ServiceTime,166,187,26241687
LatencyTime,166,188,17007247
ServiceTime,166,188,16168763
LatencyTime,166,189,17832591
ServiceTime,166,189,14863742
LatencyTime,166,190,16054092
ServiceTime,166,190,15289532
LatencyTime,166,191,20728903
ServiceTime,166,191,16627890
LatencyTime,166,192,19925381
ServiceTime,166,192,18653451
LatencyTime,166,193,19650736
ServiceTime,166,193,17801989
LatencyTime,166,194,22656902
ServiceTime,166,194,22043437
LatencyTime,166,195,21090792
ServiceTime,166,195,20423957
LatencyTime,166,196,19853073
ServiceTime,166,196,19155544
LatencyTime,166,197,16786892
ServiceTime,166,197,16162068
LatencyTime,166,198,21937993
ServiceTime,166,198,21425795
LatencyTime,166,199,18743780
ServiceTime,166,199,17142748
ResolveSharedResourcesTime,166,0,0
ForkingTime,166,0,0
RestoreResourcesTime,166,0,0
SwitchRestoreContinueTime,166,0,39790000
MainEntry,167,0,2035736847121618
MainExit,167,0,2035736940800143
Ready2Serve,167,0,2035738231033134
RuntimeReadyTime,167,0,50687185
ServiceTime,167,0,22507065
LatencyTime,167,0,73194250
LatencyTime,167,1,20026931
ServiceTime,167,1,19072840
LatencyTime,167,2,17788549
ServiceTime,167,2,16870828
LatencyTime,167,3,24670938
ServiceTime,167,3,23418893
LatencyTime,167,4,17297552
ServiceTime,167,4,16681676
LatencyTime,167,5,15307524
ServiceTime,167,5,14438515
LatencyTime,167,6,16884626
ServiceTime,167,6,15917996
LatencyTime,167,7,23124086
ServiceTime,167,7,20605977
LatencyTime,167,8,16334243
ServiceTime,167,8,15438345
LatencyTime,167,9,15742420
ServiceTime,167,9,15169461
LatencyTime,167,10,15772646
ServiceTime,167,10,14832594
LatencyTime,167,11,18265368
ServiceTime,167,11,16748114
LatencyTime,167,12,15183521
ServiceTime,167,12,14234352
LatencyTime,167,13,14617313
ServiceTime,167,13,13926880
LatencyTime,167,14,17846349
ServiceTime,167,14,17305406
LatencyTime,167,15,17045055
ServiceTime,167,15,16505030
LatencyTime,167,16,20044624
ServiceTime,167,16,19319067
LatencyTime,167,17,19606664
ServiceTime,167,17,17182540
LatencyTime,167,18,18710100
ServiceTime,167,18,18151450
LatencyTime,167,19,16819574
ServiceTime,167,19,16187851
LatencyTime,167,20,19861751
ServiceTime,167,20,19329176
LatencyTime,167,21,17478561
ServiceTime,167,21,16878700
LatencyTime,167,22,17495072
ServiceTime,167,22,16964397
LatencyTime,167,23,17096406
ServiceTime,167,23,16515594
LatencyTime,167,24,19593391
ServiceTime,167,24,18983492
LatencyTime,167,25,18274195
ServiceTime,167,25,17398049
LatencyTime,167,26,18851317
ServiceTime,167,26,18291639
LatencyTime,167,27,15418781
ServiceTime,167,27,14906046
LatencyTime,167,28,20946506
ServiceTime,167,28,20424253
LatencyTime,167,29,15947378
ServiceTime,167,29,15400923
LatencyTime,167,30,20307807
ServiceTime,167,30,19460699
LatencyTime,167,31,16528503
ServiceTime,167,31,15927935
LatencyTime,167,32,19309421
ServiceTime,167,32,18788816
LatencyTime,167,33,16518170
ServiceTime,167,33,15988988
LatencyTime,167,34,18981871
ServiceTime,167,34,18418428
LatencyTime,167,35,18556641
ServiceTime,167,35,17489790
LatencyTime,167,36,17121296
ServiceTime,167,36,16588904
LatencyTime,167,37,20611614
ServiceTime,167,37,20065244
LatencyTime,167,38,18411012
ServiceTime,167,38,17086298
LatencyTime,167,39,20797887
ServiceTime,167,39,20256318
LatencyTime,167,40,21259883
ServiceTime,167,40,20617922
LatencyTime,167,41,20154140
ServiceTime,167,41,19616143
LatencyTime,167,42,18532969
ServiceTime,167,42,18001612
LatencyTime,167,43,15200587
ServiceTime,167,43,14615313
LatencyTime,167,44,16854518
ServiceTime,167,44,16349616
LatencyTime,167,45,18255495
ServiceTime,167,45,17749726
LatencyTime,167,46,15970696
ServiceTime,167,46,15513901
LatencyTime,167,47,20163823
ServiceTime,167,47,19686951
LatencyTime,167,48,20332553
ServiceTime,167,48,19823172
LatencyTime,167,49,17581986
ServiceTime,167,49,16856877
LatencyTime,167,50,17722221
ServiceTime,167,50,17218201
LatencyTime,167,51,17145387
ServiceTime,167,51,16668227
LatencyTime,167,52,16826508
ServiceTime,167,52,16344023
LatencyTime,167,53,17468902
ServiceTime,167,53,16950432
LatencyTime,167,54,20053739
ServiceTime,167,54,18483744
LatencyTime,167,55,16010352
ServiceTime,167,55,15571684
LatencyTime,167,56,16476564
ServiceTime,167,56,16018973
LatencyTime,167,57,23547509
ServiceTime,167,57,22938206
LatencyTime,167,58,19672418
ServiceTime,167,58,19196962
LatencyTime,167,59,22357296
ServiceTime,167,59,21908394
LatencyTime,167,60,18637798
