Metric,ExecID,ReqID,Value
LatencyTime,86,133,17761697
ServiceTime,86,133,17096503
LatencyTime,86,134,17678058
ServiceTime,86,134,16658778
LatencyTime,86,135,18459630
ServiceTime,86,135,17786726
LatencyTime,86,136,19371544
ServiceTime,86,136,18683203
LatencyTime,86,137,18550897
ServiceTime,86,137,17930959
LatencyTime,86,138,17568385
ServiceTime,86,138,16931155
LatencyTime,86,139,16697838
ServiceTime,86,139,15987877
LatencyTime,86,140,18205444
ServiceTime,86,140,17178907
LatencyTime,86,141,21717750
ServiceTime,86,141,21008539
LatencyTime,86,142,17687834
ServiceTime,86,142,16162351
LatencyTime,86,143,16972037
ServiceTime,86,143,16315788
LatencyTime,86,144,15763574
ServiceTime,86,144,15192556
LatencyTime,86,145,18959331
ServiceTime,86,145,18388195
LatencyTime,86,146,22888252
ServiceTime,86,146,21418306
LatencyTime,86,147,18293375
ServiceTime,86,147,16967557
LatencyTime,86,148,18062508
ServiceTime,86,148,17305555
LatencyTime,86,149,18107590
ServiceTime,86,149,17469109
LatencyTime,86,150,18092142
ServiceTime,86,150,15747104
LatencyTime,86,151,18060648
ServiceTime,86,151,17452546
LatencyTime,86,152,18510558
ServiceTime,86,152,16740205
LatencyTime,86,153,18871295
ServiceTime,86,153,17008628
LatencyTime,86,154,19430993
ServiceTime,86,154,18752833
LatencyTime,86,155,20673217
ServiceTime,86,155,19974179
LatencyTime,86,156,17358126
ServiceTime,86,156,16658870
LatencyTime,86,157,19503672
ServiceTime,86,157,18863822
LatencyTime,86,158,21987395
ServiceTime,86,158,20572417
LatencyTime,86,159,18249401
ServiceTime,86,159,17598498
LatencyTime,86,160,18309179
ServiceTime,86,160,17626104
LatencyTime,86,161,21366126
ServiceTime,86,161,20693638
LatencyTime,86,162,19145535
ServiceTime,86,162,18558616
LatencyTime,86,163,17245663
ServiceTime,86,163,16614584
LatencyTime,86,164,18563118
ServiceTime,86,164,17187726
LatencyTime,86,165,14501894
ServiceTime,86,165,13778606
LatencyTime,86,166,17528428
ServiceTime,86,166,16812051
LatencyTime,86,167,22318799
ServiceTime,86,167,21584732
LatencyTime,86,168,16868054
ServiceTime,86,168,16185329
LatencyTime,86,169,16534269
ServiceTime,86,169,15833290
LatencyTime,86,170,18777226
ServiceTime,86,170,18022970
LatencyTime,86,171,19690548
ServiceTime,86,171,19035265
LatencyTime,86,172,19743842
ServiceTime,86,172,17849248
LatencyTime,86,173,13395593
ServiceTime,86,173,12744613
LatencyTime,86,174,17110714
ServiceTime,86,174,16395195
LatencyTime,86,175,13972985
ServiceTime,86,175,13518853
LatencyTime,86,176,19355274
ServiceTime,86,176,18793866
LatencyTime,86,177,15564001
ServiceTime,86,177,15058368
LatencyTime,86,178,18086514
ServiceTime,86,178,17199952
LatencyTime,86,179,15889342
ServiceTime,86,179,14675810
LatencyTime,86,180,13858723
ServiceTime,86,180,13242782
LatencyTime,86,181,18775309
ServiceTime,86,181,18255531
LatencyTime,86,182,16142085
ServiceTime,86,182,15384335
LatencyTime,86,183,17041204
ServiceTime,86,183,16421189
LatencyTime,86,184,20121070
ServiceTime,86,184,19399891
LatencyTime,86,185,18793513
ServiceTime,86,185,18248651
LatencyTime,86,186,16331155
ServiceTime,86,186,15839127
LatencyTime,86,187,15232829
ServiceTime,86,187,14397175
LatencyTime,86,188,18573762
ServiceTime,86,188,17709171
LatencyTime,86,189,16480975
ServiceTime,86,189,15910030
LatencyTime,86,190,16644716
ServiceTime,86,190,15959608
LatencyTime,86,191,19178001
ServiceTime,86,191,18603710
LatencyTime,86,192,16220468
ServiceTime,86,192,15582687
LatencyTime,86,193,16099685
ServiceTime,86,193,15486748
LatencyTime,86,194,20214739
ServiceTime,86,194,19608693
LatencyTime,86,195,19266511
ServiceTime,86,195,18797003
LatencyTime,86,196,16351362
ServiceTime,86,196,15580438
LatencyTime,86,197,17178241
ServiceTime,86,197,16568034
LatencyTime,86,198,19645739
ServiceTime,86,198,18847558
LatencyTime,86,199,16947948
ServiceTime,86,199,16298203
ResolveSharedResourcesTime,86,0,0
ForkingTime,86,0,0
RestoreResourcesTime,86,0,0
SwitchRestoreContinueTime,86,0,29372000
MainEntry,87,0,1435446635930249
MainExit,87,0,1435446706327368
Ready2Serve,87,0,1435447792575239
RuntimeReadyTime,87,0,28784765
ServiceTime,87,0,130539528
LatencyTime,87,0,159324293
LatencyTime,87,1,19631218
ServiceTime,87,1,18643015
LatencyTime,87,2,18852745
ServiceTime,87,2,17865636
LatencyTime,87,3,15502553
ServiceTime,87,3,13900842
LatencyTime,87,4,16417715
ServiceTime,87,4,15749984
LatencyTime,87,5,19278095
ServiceTime,87,5,17734155
LatencyTime,87,6,18566214
ServiceTime,87,6,17207848
LatencyTime,87,7,17019496
ServiceTime,87,7,14773585
LatencyTime,87,8,17416529
ServiceTime,87,8,16483199
LatencyTime,87,9,15968633
ServiceTime,87,9,15357549
LatencyTime,87,10,16455936
ServiceTime,87,10,15659972
LatencyTime,87,11,16042749
ServiceTime,87,11,15136093
LatencyTime,87,12,16498034
ServiceTime,87,12,15458589
LatencyTime,87,13,15078349
ServiceTime,87,13,13758133
LatencyTime,87,14,15776851
ServiceTime,87,14,15222793
LatencyTime,87,15,17956636
ServiceTime,87,15,17362463
LatencyTime,87,16,17088366
ServiceTime,87,16,16156009
LatencyTime,87,17,15752978
ServiceTime,87,17,15080545
LatencyTime,87,18,17039700
ServiceTime,87,18,16405485
LatencyTime,87,19,15466543
ServiceTime,87,19,14862217
LatencyTime,87,20,16704032
ServiceTime,87,20,16079363
LatencyTime,87,21,15378198
ServiceTime,87,21,14705004
LatencyTime,87,22,14240914
ServiceTime,87,22,13671133
LatencyTime,87,23,17460641
ServiceTime,87,23,16875777
LatencyTime,87,24,16415209
ServiceTime,87,24,15683223
LatencyTime,87,25,15847399
ServiceTime,87,25,15248437
LatencyTime,87,26,22356666
ServiceTime,87,26,21748418
LatencyTime,87,27,19245068
ServiceTime,87,27,17814570
LatencyTime,87,28,17084911
ServiceTime,87,28,16549325
LatencyTime,87,29,14939414
ServiceTime,87,29,13255616
LatencyTime,87,30,16879193
ServiceTime,87,30,16282502
LatencyTime,87,31,16375747
ServiceTime,87,31,15444535
LatencyTime,87,32,18631112
ServiceTime,87,32,17974195
LatencyTime,87,33,17774183
ServiceTime,87,33,17192331
LatencyTime,87,34,18115683
ServiceTime,87,34,17553480
LatencyTime,87,35,13145781
ServiceTime,87,35,12604373
LatencyTime,87,36,14768632
ServiceTime,87,36,14204327
LatencyTime,87,37,18154629
ServiceTime,87,37,17594297
LatencyTime,87,38,19140281
ServiceTime,87,38,18597023
LatencyTime,87,39,16044304
ServiceTime,87,39,15414012
LatencyTime,87,40,18401274
ServiceTime,87,40,16588811
LatencyTime,87,41,19434271
ServiceTime,87,41,18571133
LatencyTime,87,42,17854963
ServiceTime,87,42,17147665
LatencyTime,87,43,18421076
ServiceTime,87,43,16748480
LatencyTime,87,44,14982679
ServiceTime,87,44,14445226
LatencyTime,87,45,17319477
ServiceTime,87,45,16774998
LatencyTime,87,46,15774603
ServiceTime,87,46,15261391
LatencyTime,87,47,14476986
ServiceTime,87,47,13970538
LatencyTime,87,48,17841940
ServiceTime,87,48,17328993
LatencyTime,87,49,19089778
ServiceTime,87,49,18393885
LatencyTime,87,50,20168958
ServiceTime,87,50,19537112
LatencyTime,87,51,18305348
ServiceTime,87,51,16715772
LatencyTime,87,52,16700644
ServiceTime,87,52,16134181
LatencyTime,87,53,15994773
ServiceTime,87,53,15400891
LatencyTime,87,54,17017795
ServiceTime,87,54,16332339
LatencyTime,87,55,26786307
ServiceTime,87,55,26106490
LatencyTime,87,56,20645454
ServiceTime,87,56,20034587
LatencyTime,87,57,18879281
ServiceTime,87,57,18289024
LatencyTime,87,58,16626636
ServiceTime,87,58,16055452
LatencyTime,87,59,15550734
ServiceTime,87,59,15001194
LatencyTime,87,60,17520837
ServiceTime,87,60,16986522
LatencyTime,87,61,18771694
ServiceTime,87,61,16538892
LatencyTime,87,62,20108126
ServiceTime,87,62,19469780
LatencyTime,87,63,15141228
ServiceTime,87,63,14612061
LatencyTime,87,64,17029468
ServiceTime,87,64,16339525
LatencyTime,87,65,19168934
ServiceTime,87,65,18588305
LatencyTime,87,66,16668062
ServiceTime,87,66,16132639
LatencyTime,87,67,20041443
ServiceTime,87,67,19525137
LatencyTime,87,68,18809048
ServiceTime,87,68,18327869
LatencyTime,87,69,19272346
ServiceTime,87,69,18776616
LatencyTime,87,70,17762702
ServiceTime,87,70,16772919
LatencyTime,87,71,17034637
ServiceTime,87,71,16512640
LatencyTime,87,72,18098045
ServiceTime,87,72,17568019
LatencyTime,87,73,16347969
ServiceTime,87,73,15899799
LatencyTime,87,74,14372603
ServiceTime,87,74,13840936
LatencyTime,87,75,15825742
ServiceTime,87,75,15261482
LatencyTime,87,76,15955001
ServiceTime,87,76,15353570
LatencyTime,87,77,17122760
ServiceTime,87,77,16479734
LatencyTime,87,78,16699706
ServiceTime,87,78,16065260
LatencyTime,87,79,16982086
ServiceTime,87,79,16383773
LatencyTime,87,80,17144750
ServiceTime,87,80,16406568
LatencyTime,87,81,18302037
ServiceTime,87,81,17716535
LatencyTime,87,82,17249175
ServiceTime,87,82,16561685
LatencyTime,87,83,18252073
ServiceTime,87,83,17595283
LatencyTime,87,84,17500837
ServiceTime,87,84,16887534
LatencyTime,87,85,15048261
ServiceTime,87,85,14471719
LatencyTime,87,86,16765171
ServiceTime,87,86,15988341
LatencyTime,87,87,21606725
ServiceTime,87,87,20563621
LatencyTime,87,88,18030047
ServiceTime,87,88,17481856
LatencyTime,87,89,15849907
ServiceTime,87,89,15329484
LatencyTime,87,90,14402156
ServiceTime,87,90,13865850
LatencyTime,87,91,17397449
ServiceTime,87,91,15997280
LatencyTime,87,92,17170918
ServiceTime,87,92,16628802
LatencyTime,87,93,16896481
ServiceTime,87,93,16321602
LatencyTime,87,94,18703721
ServiceTime,87,94,18123917
LatencyTime,87,95,18612881
ServiceTime,87,95,17402179
LatencyTime,87,96,18854644
ServiceTime,87,96,18301833
LatencyTime,87,97,20940499
ServiceTime,87,97,18474307
LatencyTime,87,98,15661886
ServiceTime,87,98,14617512
LatencyTime,87,99,14619207
ServiceTime,87,99,14135589
LatencyTime,87,100,16101253
ServiceTime,87,100,15565074
LatencyTime,87,101,16188669
ServiceTime,87,101,15598213
LatencyTime,87,102,16695803
ServiceTime,87,102,15380315
LatencyTime,87,103,16077320
ServiceTime,87,103,15509724
LatencyTime,87,104,16738419
ServiceTime,87,104,16213907
LatencyTime,87,105,17482834
ServiceTime,87,105,16788061
LatencyTime,87,106,20185396
ServiceTime,87,106,19557177
LatencyTime,87,107,18183054
ServiceTime,87,107,17601900
LatencyTime,87,108,15542588
ServiceTime,87,108,14988099
LatencyTime,87,109,17808455
ServiceTime,87,109,17251349
LatencyTime,87,110,18888940
ServiceTime,87,110,18310841
LatencyTime,87,111,20311016
ServiceTime,87,111,19715015
LatencyTime,87,112,19333565
ServiceTime,87,112,18781780
LatencyTime,87,113,16887022
ServiceTime,87,113,16370127
LatencyTime,87,114,16480202
ServiceTime,87,114,15851872
LatencyTime,87,115,16034490
ServiceTime,87,115,14630605
LatencyTime,87,116,16885489
ServiceTime,87,116,16346816
LatencyTime,87,117,15743754
ServiceTime,87,117,15274126
LatencyTime,87,118,16021672
ServiceTime,87,118,15504356
LatencyTime,87,119,17320294
ServiceTime,87,119,16849887
LatencyTime,87,120,19198372
ServiceTime,87,120,17698986
LatencyTime,87,121,22706241
ServiceTime,87,121,22166965
LatencyTime,87,122,14072761
ServiceTime,87,122,13356220
LatencyTime,87,123,20917082
ServiceTime,87,123,20172430
LatencyTime,87,124,18556042
ServiceTime,87,124,18068178
LatencyTime,87,125,17699466
ServiceTime,87,125,17200445
LatencyTime,87,126,17158401
ServiceTime,87,126,14283783
LatencyTime,87,127,18201771
ServiceTime,87,127,17206095
LatencyTime,87,128,18616567
ServiceTime,87,128,18094502
LatencyTime,87,129,18208100
ServiceTime,87,129,17637191
LatencyTime,87,130,16987925
ServiceTime,87,130,16405301
LatencyTime,87,131,16465513
ServiceTime,87,131,15881698
LatencyTime,87,132,17256551
ServiceTime,87,132,16245050
LatencyTime,87,133,13813678
ServiceTime,87,133,13147929
LatencyTime,87,134,18710565
ServiceTime,87,134,18079057
LatencyTime,87,135,19406508
ServiceTime,87,135,18836380
LatencyTime,87,136,17332988
ServiceTime,87,136,16739629
LatencyTime,87,137,18984683
ServiceTime,87,137,18413954
LatencyTime,87,138,15011141
ServiceTime,87,138,14427069
LatencyTime,87,139,14307691
ServiceTime,87,139,13657201
LatencyTime,87,140,17367185
ServiceTime,87,140,16726641
LatencyTime,87,141,16341682
ServiceTime,87,141,14807257
LatencyTime,87,142,17178398
ServiceTime,87,142,16605060
LatencyTime,87,143,15716407
ServiceTime,87,143,15146433
LatencyTime,87,144,14364084
ServiceTime,87,144,13717054
LatencyTime,87,145,14627700
ServiceTime,87,145,14050110
LatencyTime,87,146,15530920
ServiceTime,87,146,14888884
LatencyTime,87,147,19034811
ServiceTime,87,147,18024780
LatencyTime,87,148,19228339
ServiceTime,87,148,18296067
LatencyTime,87,149,16662686
ServiceTime,87,149,16095570
LatencyTime,87,150,13571131
ServiceTime,87,150,12947068
LatencyTime,87,151,15716034
ServiceTime,87,151,14008005
LatencyTime,87,152,18125677
ServiceTime,87,152,17600037
LatencyTime,87,153,15811029
ServiceTime,87,153,15209117
LatencyTime,87,154,17280079
ServiceTime,87,154,16660445
LatencyTime,87,155,19802661
ServiceTime,87,155,19243205
LatencyTime,87,156,17136872
ServiceTime,87,156,16461558
LatencyTime,87,157,16729042
ServiceTime,87,157,16096060
LatencyTime,87,158,15886456
ServiceTime,87,158,15299197
LatencyTime,87,159,16463960
ServiceTime,87,159,15843171
LatencyTime,87,160,14786333
ServiceTime,87,160,13718751
LatencyTime,87,161,17371151
ServiceTime,87,161,16752963
LatencyTime,87,162,19968697
ServiceTime,87,162,19349534
LatencyTime,87,163,18945151
ServiceTime,87,163,18297095
LatencyTime,87,164,18270535
ServiceTime,87,164,17660329
LatencyTime,87,165,22159777
ServiceTime,87,165,20838202
LatencyTime,87,166,18554437
ServiceTime,87,166,17608331
LatencyTime,87,167,14578360
ServiceTime,87,167,14022315
LatencyTime,87,168,18396086
ServiceTime,87,168,17584022
LatencyTime,87,169,19267592
ServiceTime,87,169,18480119
LatencyTime,87,170,19087234
ServiceTime,87,170,18471320
LatencyTime,87,171,17925101
ServiceTime,87,171,17351336
LatencyTime,87,172,17043120
ServiceTime,87,172,16447572
LatencyTime,87,173,17867921
ServiceTime,87,173,16957631
LatencyTime,87,174,17459282
ServiceTime,87,174,16819763
LatencyTime,87,175,19613865
ServiceTime,87,175,19040044
LatencyTime,87,176,19239874
ServiceTime,87,176,18702543
LatencyTime,87,177,20474073
ServiceTime,87,177,19863272
LatencyTime,87,178,16824559
ServiceTime,87,178,16209439
LatencyTime,87,179,22909768
ServiceTime,87,179,20263728
LatencyTime,87,180,19109475
ServiceTime,87,180,18617899
LatencyTime,87,181,16179712
ServiceTime,87,181,15745482
LatencyTime,87,182,19548619
ServiceTime,87,182,18867844
LatencyTime,87,183,16881933
ServiceTime,87,183,16359687
LatencyTime,87,184,16692561
ServiceTime,87,184,16103417
LatencyTime,87,185,22420710
ServiceTime,87,185,21187972
LatencyTime,87,186,23361783
ServiceTime,87,186,22763267
LatencyTime,87,187,19094525
ServiceTime,87,187,18479741
LatencyTime,87,188,18054591
ServiceTime,87,188,17486875
LatencyTime,87,189,18950851
ServiceTime,87,189,18333989
LatencyTime,87,190,20856367
ServiceTime,87,190,20261753
LatencyTime,87,191,23310488
ServiceTime,87,191,22759729
LatencyTime,87,192,20741414
ServiceTime,87,192,20200713
LatencyTime,87,193,18370890
ServiceTime,87,193,17837326
LatencyTime,87,194,20710965
ServiceTime,87,194,20203157
LatencyTime,87,195,23521596
ServiceTime,87,195,22983504
LatencyTime,87,196,16535975
ServiceTime,87,196,15962283
LatencyTime,87,197,18435234
ServiceTime,87,197,17942167
LatencyTime,87,198,16945906
ServiceTime,87,198,16395393
LatencyTime,87,199,15965614
ServiceTime,87,199,15368339
ResolveSharedResourcesTime,87,0,0
ForkingTime,87,0,0
RestoreResourcesTime,87,0,0
SwitchRestoreContinueTime,87,0,24482000
MainEntry,88,0,1435453660136604
MainExit,88,0,1435453731179582
Ready2Serve,88,0,1435454829904500
RuntimeReadyTime,88,0,33023476
ServiceTime,88,0,138407974
LatencyTime,88,0,171431450
LatencyTime,88,1,19714047
ServiceTime,88,1,18391309
LatencyTime,88,2,19060789
ServiceTime,88,2,18332008
LatencyTime,88,3,18319296
ServiceTime,88,3,16527362
LatencyTime,88,4,18816096
ServiceTime,88,4,17235547
LatencyTime,88,5,16303857
ServiceTime,88,5,15514820
LatencyTime,88,6,17568702
ServiceTime,88,6,16617742
LatencyTime,88,7,16213047
ServiceTime,88,7,15128547
LatencyTime,88,8,25728322
ServiceTime,88,8,23243028
LatencyTime,88,9,16560639
ServiceTime,88,9,15643099
LatencyTime,88,10,12661840
ServiceTime,88,10,12036019
LatencyTime,88,11,14860365
ServiceTime,88,11,14198455
LatencyTime,88,12,19826476
ServiceTime,88,12,16929536
LatencyTime,88,13,14861547
ServiceTime,88,13,14260063
LatencyTime,88,14,16257275
ServiceTime,88,14,15751896
LatencyTime,88,15,16473065
ServiceTime,88,15,15974001
LatencyTime,88,16,14001559
ServiceTime,88,16,13422614
LatencyTime,88,17,14309877
ServiceTime,88,17,13761651
LatencyTime,88,18,15285795
ServiceTime,88,18,14630595
LatencyTime,88,19,18351244
ServiceTime,88,19,17688527
LatencyTime,88,20,14385593
ServiceTime,88,20,13669215
LatencyTime,88,21,13957101
ServiceTime,88,21,13074419
LatencyTime,88,22,16810088
ServiceTime,88,22,16185348
LatencyTime,88,23,16843289
ServiceTime,88,23,16197554
LatencyTime,88,24,17906380
ServiceTime,88,24,17230671
LatencyTime,88,25,14676621
ServiceTime,88,25,14028020
LatencyTime,88,26,15295112
ServiceTime,88,26,14711952
LatencyTime,88,27,14443540
ServiceTime,88,27,13219478
LatencyTime,88,28,16588804
ServiceTime,88,28,16002467
LatencyTime,88,29,14530004
ServiceTime,88,29,13966671
LatencyTime,88,30,17836974
ServiceTime,88,30,17172428
LatencyTime,88,31,17338116
ServiceTime,88,31,16101161
LatencyTime,88,32,21488315
ServiceTime,88,32,18574659
LatencyTime,88,33,12238259
ServiceTime,88,33,11543526
LatencyTime,88,34,18000615
ServiceTime,88,34,17355883
LatencyTime,88,35,19595218
ServiceTime,88,35,18343101
LatencyTime,88,36,17550943
ServiceTime,88,36,16909534
LatencyTime,88,37,17247675
ServiceTime,88,37,16582624
LatencyTime,88,38,17582155
ServiceTime,88,38,16596165
LatencyTime,88,39,17288268
ServiceTime,88,39,16665133
LatencyTime,88,40,18766133
ServiceTime,88,40,18143838
LatencyTime,88,41,18854996
ServiceTime,88,41,18215155
LatencyTime,88,42,16974497
ServiceTime,88,42,16303818
LatencyTime,88,43,15361434
ServiceTime,88,43,14661299
LatencyTime,88,44,18635818
ServiceTime,88,44,17985744
LatencyTime,88,45,17137157
ServiceTime,88,45,16483872
LatencyTime,88,46,18502289
ServiceTime,88,46,17870578
LatencyTime,88,47,20459418
ServiceTime,88,47,19813983
LatencyTime,88,48,17655111
ServiceTime,88,48,17003669
LatencyTime,88,49,16904572
ServiceTime,88,49,16120343
LatencyTime,88,50,19338562
ServiceTime,88,50,18337518
LatencyTime,88,51,17966854
ServiceTime,88,51,17465366
LatencyTime,88,52,14338844
ServiceTime,88,52,13858686
LatencyTime,88,53,15807840
ServiceTime,88,53,14559565
LatencyTime,88,54,22092447
ServiceTime,88,54,19129463
LatencyTime,88,55,15518148
ServiceTime,88,55,14937454
LatencyTime,88,56,15864167
ServiceTime,88,56,15293233
LatencyTime,88,57,16468925
ServiceTime,88,57,15847721
LatencyTime,88,58,18276897
ServiceTime,88,58,17256125
LatencyTime,88,59,15875738
ServiceTime,88,59,14951814
LatencyTime,88,60,15156029
ServiceTime,88,60,14503686
LatencyTime,88,61,19930293
ServiceTime,88,61,17681122
LatencyTime,88,62,19556128
ServiceTime,88,62,18663777
LatencyTime,88,63,16374851
ServiceTime,88,63,15733324
LatencyTime,88,64,18603734
ServiceTime,88,64,17999321
LatencyTime,88,65,15896672
ServiceTime,88,65,15259658
LatencyTime,88,66,14749233
ServiceTime,88,66,14188562
LatencyTime,88,67,16963609
ServiceTime,88,67,16383646
LatencyTime,88,68,17804246
ServiceTime,88,68,17276570
LatencyTime,88,69,16506821
ServiceTime,88,69,15923171
LatencyTime,88,70,15864782
ServiceTime,88,70,15176469
LatencyTime,88,71,15875988
ServiceTime,88,71,15112898
LatencyTime,88,72,18310816
ServiceTime,88,72,17767168
LatencyTime,88,73,17308769
ServiceTime,88,73,16101367
LatencyTime,88,74,14488736
ServiceTime,88,74,13926802
LatencyTime,88,75,16133573
ServiceTime,88,75,14917225
LatencyTime,88,76,17805902
ServiceTime,88,76,17233302
LatencyTime,88,77,17905696
ServiceTime,88,77,16673240
