Metric,ExecID,ReqID,Value
ServiceTime,104,17,7912216
LatencyTime,104,18,4982422
ServiceTime,104,18,4449729
LatencyTime,104,19,8342354
ServiceTime,104,19,7878902
LatencyTime,104,20,9368004
ServiceTime,104,20,8915732
LatencyTime,104,21,8868553
ServiceTime,104,21,8403525
LatencyTime,104,22,5158612
ServiceTime,104,22,4718643
LatencyTime,104,23,8203337
ServiceTime,104,23,7790001
LatencyTime,104,24,9192334
ServiceTime,104,24,8704685
LatencyTime,104,25,8735454
ServiceTime,104,25,8082174
LatencyTime,104,26,4600428
ServiceTime,104,26,4154630
LatencyTime,104,27,10377857
ServiceTime,104,27,9759885
LatencyTime,104,28,7863000
ServiceTime,104,28,7336016
LatencyTime,104,29,8048030
ServiceTime,104,29,7610034
LatencyTime,104,30,6261610
ServiceTime,104,30,5857094
LatencyTime,104,31,10571471
ServiceTime,104,31,10013542
LatencyTime,104,32,8615917
ServiceTime,104,32,8220067
LatencyTime,104,33,7606568
ServiceTime,104,33,7110933
LatencyTime,104,34,5095485
ServiceTime,104,34,4700473
LatencyTime,104,35,8476682
ServiceTime,104,35,8037328
LatencyTime,104,36,5377030
ServiceTime,104,36,4966357
LatencyTime,104,37,11162883
ServiceTime,104,37,10459076
LatencyTime,104,38,7829586
ServiceTime,104,38,7397303
LatencyTime,104,39,8371930
ServiceTime,104,39,7913443
LatencyTime,104,40,7248896
ServiceTime,104,40,6843771
LatencyTime,104,41,7778182
ServiceTime,104,41,7415994
LatencyTime,104,42,14767182
ServiceTime,104,42,14269420
LatencyTime,104,43,7723462
ServiceTime,104,43,7304931
LatencyTime,104,44,7577299
ServiceTime,104,44,7237462
LatencyTime,104,45,8461573
ServiceTime,104,45,7911150
LatencyTime,104,46,6837358
ServiceTime,104,46,6470215
LatencyTime,104,47,8155576
ServiceTime,104,47,7776755
LatencyTime,104,48,8111123
ServiceTime,104,48,7646663
LatencyTime,104,49,9284814
ServiceTime,104,49,8762600
LatencyTime,104,50,6030572
ServiceTime,104,50,5245310
LatencyTime,104,51,8939770
ServiceTime,104,51,8543765
LatencyTime,104,52,9339188
ServiceTime,104,52,8911088
LatencyTime,104,53,5168704
ServiceTime,104,53,4770927
LatencyTime,104,54,7905764
ServiceTime,104,54,7514769
LatencyTime,104,55,6879790
ServiceTime,104,55,6375091
LatencyTime,104,56,9230709
ServiceTime,104,56,8763409
LatencyTime,104,57,11907239
ServiceTime,104,57,9121167
LatencyTime,104,58,5360371
ServiceTime,104,58,4871993
LatencyTime,104,59,8434146
ServiceTime,104,59,8010142
LatencyTime,104,60,11575565
ServiceTime,104,60,11168243
LatencyTime,104,61,8679964
ServiceTime,104,61,8293147
LatencyTime,104,62,9035134
ServiceTime,104,62,8600979
LatencyTime,104,63,6524493
ServiceTime,104,63,6051602
LatencyTime,104,64,11351209
ServiceTime,104,64,10909863
LatencyTime,104,65,8816180
ServiceTime,104,65,8390322
LatencyTime,104,66,11915920
ServiceTime,104,66,11290632
LatencyTime,104,67,7420799
ServiceTime,104,67,6791402
LatencyTime,104,68,9225020
ServiceTime,104,68,8733211
LatencyTime,104,69,11292427
ServiceTime,104,69,10818713
LatencyTime,104,70,7529876
ServiceTime,104,70,7140037
LatencyTime,104,71,7420245
ServiceTime,104,71,6964382
LatencyTime,104,72,9422160
ServiceTime,104,72,8973624
LatencyTime,104,73,8565380
ServiceTime,104,73,8151322
LatencyTime,104,74,8456079
ServiceTime,104,74,8025299
LatencyTime,104,75,8755379
ServiceTime,104,75,8313914
LatencyTime,104,76,8732014
ServiceTime,104,76,8313664
LatencyTime,104,77,7372077
ServiceTime,104,77,5180233
LatencyTime,104,78,10777481
ServiceTime,104,78,10420834
LatencyTime,104,79,6922850
ServiceTime,104,79,6484590
LatencyTime,104,80,8263583
ServiceTime,104,80,7801345
LatencyTime,104,81,8625416
ServiceTime,104,81,8140911
LatencyTime,104,82,8154521
ServiceTime,104,82,7717433
LatencyTime,104,83,6328734
ServiceTime,104,83,5986306
LatencyTime,104,84,8438784
ServiceTime,104,84,8068632
LatencyTime,104,85,7412073
ServiceTime,104,85,6998746
LatencyTime,104,86,9217131
ServiceTime,104,86,8796878
LatencyTime,104,87,11506490
ServiceTime,104,87,11066138
LatencyTime,104,88,10175758
ServiceTime,104,88,9810512
LatencyTime,104,89,9367324
ServiceTime,104,89,8899112
LatencyTime,104,90,5162463
ServiceTime,104,90,4835489
LatencyTime,104,91,8899103
ServiceTime,104,91,8532587
LatencyTime,104,92,7206166
ServiceTime,104,92,6869429
LatencyTime,104,93,9466611
ServiceTime,104,93,9147031
LatencyTime,104,94,8582306
ServiceTime,104,94,8171060
LatencyTime,104,95,11233166
ServiceTime,104,95,10509302
LatencyTime,104,96,8671520
ServiceTime,104,96,8280765
LatencyTime,104,97,8557083
ServiceTime,104,97,8075991
LatencyTime,104,98,6392367
ServiceTime,104,98,5987212
LatencyTime,104,99,8927986
ServiceTime,104,99,8563440
LatencyTime,104,100,11218925
ServiceTime,104,100,10802306
LatencyTime,104,101,5472803
ServiceTime,104,101,5087941
LatencyTime,104,102,9463300
ServiceTime,104,102,8914376
LatencyTime,104,103,7305010
ServiceTime,104,103,6804921
LatencyTime,104,104,8449919
ServiceTime,104,104,8055819
LatencyTime,104,105,11499683
ServiceTime,104,105,11078827
LatencyTime,104,106,5220462
ServiceTime,104,106,4805422
LatencyTime,104,107,9263481
ServiceTime,104,107,8868735
LatencyTime,104,108,6571552
ServiceTime,104,108,5972018
LatencyTime,104,109,8656307
ServiceTime,104,109,8185449
LatencyTime,104,110,8232610
ServiceTime,104,110,7765473
LatencyTime,104,111,7887386
ServiceTime,104,111,7427120
LatencyTime,104,112,8792172
ServiceTime,104,112,8394958
LatencyTime,104,113,7430956
ServiceTime,104,113,7002387
LatencyTime,104,114,9334104
ServiceTime,104,114,8961306
LatencyTime,104,115,8540020
ServiceTime,104,115,8135186
LatencyTime,104,116,7283068
ServiceTime,104,116,6784223
LatencyTime,104,117,7926067
ServiceTime,104,117,7543396
LatencyTime,104,118,8421168
ServiceTime,104,118,7941043
LatencyTime,104,119,5822044
ServiceTime,104,119,5448007
LatencyTime,104,120,8538643
ServiceTime,104,120,8114171
LatencyTime,104,121,10440850
ServiceTime,104,121,9839227
LatencyTime,104,122,8197757
ServiceTime,104,122,7727183
LatencyTime,104,123,5364933
ServiceTime,104,123,5020170
LatencyTime,104,124,7776642
ServiceTime,104,124,7662513
LatencyTime,104,125,11161537
ServiceTime,104,125,10449795
LatencyTime,104,126,5219221
ServiceTime,104,126,4846833
LatencyTime,104,127,8965559
ServiceTime,104,127,8599352
LatencyTime,104,128,5265092
ServiceTime,104,128,4839580
LatencyTime,104,129,9795782
ServiceTime,104,129,9315896
LatencyTime,104,130,6190722
ServiceTime,104,130,5192935
LatencyTime,104,131,8750375
ServiceTime,104,131,8274199
LatencyTime,104,132,8904311
ServiceTime,104,132,8412181
LatencyTime,104,133,6808165
ServiceTime,104,133,6391040
LatencyTime,104,134,8664562
ServiceTime,104,134,8174833
LatencyTime,104,135,8910200
ServiceTime,104,135,8440210
LatencyTime,104,136,9941254
ServiceTime,104,136,9090950
LatencyTime,104,137,6679023
ServiceTime,104,137,6182148
LatencyTime,104,138,6815668
ServiceTime,104,138,6329852
LatencyTime,104,139,9087085
ServiceTime,104,139,8686270
LatencyTime,104,140,8014602
ServiceTime,104,140,7560313
LatencyTime,104,141,8067185
ServiceTime,104,141,7603156
LatencyTime,104,142,7016821
ServiceTime,104,142,6593625
LatencyTime,104,143,9494719
ServiceTime,104,143,9104715
LatencyTime,104,144,9427298
ServiceTime,104,144,8955565
LatencyTime,104,145,5492669
ServiceTime,104,145,5061448
LatencyTime,104,146,6036989
ServiceTime,104,146,5170841
LatencyTime,104,147,8505327
ServiceTime,104,147,8137401
LatencyTime,104,148,5316976
ServiceTime,104,148,4857350
LatencyTime,104,149,8492100
ServiceTime,104,149,7981929
LatencyTime,104,150,8344399
ServiceTime,104,150,7859809
LatencyTime,104,151,8556264
ServiceTime,104,151,8052178
LatencyTime,104,152,5995915
ServiceTime,104,152,5503219
LatencyTime,104,153,9222278
ServiceTime,104,153,8790815
LatencyTime,104,154,11587736
ServiceTime,104,154,10687958
LatencyTime,104,155,7393632
ServiceTime,104,155,6879621
LatencyTime,104,156,6062693
ServiceTime,104,156,5547207
LatencyTime,104,157,7554457
ServiceTime,104,157,5149557
LatencyTime,104,158,7658155
ServiceTime,104,158,7256221
LatencyTime,104,159,5289060
ServiceTime,104,159,4802884
LatencyTime,104,160,8738095
ServiceTime,104,160,8336778
LatencyTime,104,161,9814781
ServiceTime,104,161,9361242
LatencyTime,104,162,9097740
ServiceTime,104,162,8626175
LatencyTime,104,163,7936424
ServiceTime,104,163,7469996
LatencyTime,104,164,6397803
ServiceTime,104,164,5405577
LatencyTime,104,165,7964332
ServiceTime,104,165,7548550
LatencyTime,104,166,10825512
ServiceTime,104,166,10348370
LatencyTime,104,167,5274775
ServiceTime,104,167,4813895
LatencyTime,104,168,7431529
ServiceTime,104,168,5798700
LatencyTime,104,169,5889598
ServiceTime,104,169,5424097
LatencyTime,104,170,10939480
ServiceTime,104,170,10530563
LatencyTime,104,171,8957871
ServiceTime,104,171,8487782
LatencyTime,104,172,8869771
ServiceTime,104,172,8249582
LatencyTime,104,173,6060895
ServiceTime,104,173,5699462
LatencyTime,104,174,8282880
ServiceTime,104,174,7964425
LatencyTime,104,175,8723827
ServiceTime,104,175,8339202
LatencyTime,104,176,10688933
ServiceTime,104,176,10292122
LatencyTime,104,177,10226319
ServiceTime,104,177,9823345
LatencyTime,104,178,8740939
ServiceTime,104,178,8365182
LatencyTime,104,179,7795258
ServiceTime,104,179,7325797
LatencyTime,104,180,5338997
ServiceTime,104,180,4986520
LatencyTime,104,181,7279020
ServiceTime,104,181,6608324
LatencyTime,104,182,12212064
ServiceTime,104,182,11347397
LatencyTime,104,183,11544350
ServiceTime,104,183,10905649
LatencyTime,104,184,10504448
ServiceTime,104,184,10052691
LatencyTime,104,185,7998075
ServiceTime,104,185,7549121
LatencyTime,104,186,7865425
ServiceTime,104,186,7423642
LatencyTime,104,187,6986899
ServiceTime,104,187,6525126
LatencyTime,104,188,9517456
ServiceTime,104,188,8971791
LatencyTime,104,189,7670078
ServiceTime,104,189,7202252
LatencyTime,104,190,7911225
ServiceTime,104,190,7396596
LatencyTime,104,191,9846785
ServiceTime,104,191,9202240
LatencyTime,104,192,10151167
ServiceTime,104,192,9788310
LatencyTime,104,193,8933247
ServiceTime,104,193,8503641
LatencyTime,104,194,8894377
ServiceTime,104,194,8441087
LatencyTime,104,195,6072886
ServiceTime,104,195,5200622
LatencyTime,104,196,9540442
ServiceTime,104,196,9144083
LatencyTime,104,197,9399126
ServiceTime,104,197,8936139
LatencyTime,104,198,1660538044
ServiceTime,104,198,1659966139
LatencyTime,104,199,3311037
ServiceTime,104,199,2195978
ResolveSharedResourcesTime,104,0,0
ForkingTime,104,0,0
RestoreResourcesTime,104,0,0
SwitchRestoreContinueTime,104,0,22424000
MainEntry,105,0,6790192140682774
MainExit,105,0,6790192153501632
Ready2Serve,105,0,6790193256650384
RuntimeReadyTime,105,0,20803593
ServiceTime,105,0,416614277
LatencyTime,105,0,437417870
LatencyTime,105,1,29234919
ServiceTime,105,1,27803691
LatencyTime,105,2,23284949
ServiceTime,105,2,22752718
LatencyTime,105,3,24936787
ServiceTime,105,3,24420792
LatencyTime,105,4,21673303
ServiceTime,105,4,21220698
LatencyTime,105,5,22202687
ServiceTime,105,5,21888950
LatencyTime,105,6,20736820
ServiceTime,105,6,20234490
LatencyTime,105,7,22252135
ServiceTime,105,7,21608354
LatencyTime,105,8,81789028
ServiceTime,105,8,81468970
LatencyTime,105,9,37256715
ServiceTime,105,9,36664869
LatencyTime,105,10,4562878
ServiceTime,105,10,4306793
LatencyTime,105,11,9260434
ServiceTime,105,11,8888244
LatencyTime,105,12,15930367
ServiceTime,105,12,15431210
LatencyTime,105,13,8586827
ServiceTime,105,13,8429492
LatencyTime,105,14,9336218
ServiceTime,105,14,9007124
LatencyTime,105,15,5483112
ServiceTime,105,15,5144244
LatencyTime,105,16,8829944
ServiceTime,105,16,8433454
LatencyTime,105,17,8669341
ServiceTime,105,17,8204254
LatencyTime,105,18,8003211
ServiceTime,105,18,7268044
LatencyTime,105,19,6993678
ServiceTime,105,19,6512340
LatencyTime,105,20,6992859
ServiceTime,105,20,6613927
LatencyTime,105,21,8822905
ServiceTime,105,21,8403196
LatencyTime,105,22,10413834
ServiceTime,105,22,9971058
LatencyTime,105,23,7277201
ServiceTime,105,23,6836913
LatencyTime,105,24,9436031
ServiceTime,105,24,8958567
LatencyTime,105,25,8545602
ServiceTime,105,25,7761084
LatencyTime,105,26,7285074
ServiceTime,105,26,6828749
LatencyTime,105,27,14778748
ServiceTime,105,27,14328249
LatencyTime,105,28,9289280
ServiceTime,105,28,8787926
LatencyTime,105,29,7180077
ServiceTime,105,29,6729983
LatencyTime,105,30,8448090
ServiceTime,105,30,8031744
LatencyTime,105,31,6493236
ServiceTime,105,31,5943868
LatencyTime,105,32,7704076
ServiceTime,105,32,7323783
LatencyTime,105,33,10327454
ServiceTime,105,33,9853063
LatencyTime,105,34,10695138
ServiceTime,105,34,10216471
LatencyTime,105,35,8422184
ServiceTime,105,35,7937304
LatencyTime,105,36,7247715
ServiceTime,105,36,6833883
LatencyTime,105,37,9528319
ServiceTime,105,37,9151271
LatencyTime,105,38,7546503
ServiceTime,105,38,7144747
LatencyTime,105,39,9089327
ServiceTime,105,39,8632207
LatencyTime,105,40,8224835
ServiceTime,105,40,7726551
LatencyTime,105,41,6091133
ServiceTime,105,41,5655325
LatencyTime,105,42,9216385
ServiceTime,105,42,8810726
LatencyTime,105,43,8816176
ServiceTime,105,43,8321413
LatencyTime,105,44,12013747
ServiceTime,105,44,11494149
LatencyTime,105,45,5632570
ServiceTime,105,45,5258790
LatencyTime,105,46,8494086
ServiceTime,105,46,7914087
LatencyTime,105,47,7951182
ServiceTime,105,47,7465404
LatencyTime,105,48,7899408
ServiceTime,105,48,7474396
LatencyTime,105,49,8424537
ServiceTime,105,49,8009539
LatencyTime,105,50,8681949
ServiceTime,105,50,8116580
LatencyTime,105,51,6048013
ServiceTime,105,51,5679514
LatencyTime,105,52,10358607
ServiceTime,105,52,10017365
LatencyTime,105,53,7110643
ServiceTime,105,53,6663616
LatencyTime,105,54,8459607
ServiceTime,105,54,8040190
LatencyTime,105,55,8427946
ServiceTime,105,55,7908896
LatencyTime,105,56,8100910
ServiceTime,105,56,7370389
LatencyTime,105,57,8369982
ServiceTime,105,57,7901768
LatencyTime,105,58,8635187
ServiceTime,105,58,8154764
LatencyTime,105,59,7045055
ServiceTime,105,59,6598934
LatencyTime,105,60,9178489
ServiceTime,105,60,8702761
LatencyTime,105,61,8328763
ServiceTime,105,61,7859645
LatencyTime,105,62,9648063
ServiceTime,105,62,9116517
LatencyTime,105,63,5329583
ServiceTime,105,63,4844203
LatencyTime,105,64,9529187
ServiceTime,105,64,9125325
LatencyTime,105,65,8362392
ServiceTime,105,65,7873058
LatencyTime,105,66,8543112
ServiceTime,105,66,8043586
LatencyTime,105,67,6874583
ServiceTime,105,67,6458082
LatencyTime,105,68,8557594
ServiceTime,105,68,8181299
LatencyTime,105,69,9466358
ServiceTime,105,69,8992170
LatencyTime,105,70,5577911
ServiceTime,105,70,5126430
LatencyTime,105,71,6973756
ServiceTime,105,71,6531178
LatencyTime,105,72,6541902
ServiceTime,105,72,5195059
LatencyTime,105,73,6951347
ServiceTime,105,73,6465514
LatencyTime,105,74,9724327
ServiceTime,105,74,9344101
LatencyTime,105,75,7202229
ServiceTime,105,75,6778545
LatencyTime,105,76,10032631
ServiceTime,105,76,8855723
LatencyTime,105,77,8473168
ServiceTime,105,77,8001171
LatencyTime,105,78,8561906
ServiceTime,105,78,8095849
LatencyTime,105,79,10410571
ServiceTime,105,79,9998535
LatencyTime,105,80,8507004
ServiceTime,105,80,8052656
LatencyTime,105,81,8387613
ServiceTime,105,81,7879715
LatencyTime,105,82,5664582
ServiceTime,105,82,5209280
LatencyTime,105,83,8172624
ServiceTime,105,83,7783816
LatencyTime,105,84,8394242
ServiceTime,105,84,7954669
LatencyTime,105,85,9101470
ServiceTime,105,85,8671147
LatencyTime,105,86,6567254
ServiceTime,105,86,5232508
LatencyTime,105,87,9629218
ServiceTime,105,87,9164616
LatencyTime,105,88,10167751
ServiceTime,105,88,9767069
LatencyTime,105,89,12472668
ServiceTime,105,89,11895063
LatencyTime,105,90,6599919
ServiceTime,105,90,6103117
LatencyTime,105,91,8307342
ServiceTime,105,91,7916334
LatencyTime,105,92,7599424
ServiceTime,105,92,7125389
LatencyTime,105,93,6615179
ServiceTime,105,93,5251995
LatencyTime,105,94,5082476
ServiceTime,105,94,4657894
LatencyTime,105,95,8416686
ServiceTime,105,95,7985673
LatencyTime,105,96,5462276
ServiceTime,105,96,4990170
LatencyTime,105,97,8664896
ServiceTime,105,97,8219356
LatencyTime,105,98,8211454
ServiceTime,105,98,7771442
LatencyTime,105,99,11143759
ServiceTime,105,99,10571632
LatencyTime,105,100,5410688
ServiceTime,105,100,5008200
LatencyTime,105,101,7874819
ServiceTime,105,101,7503373
LatencyTime,105,102,11148921
ServiceTime,105,102,10719972
LatencyTime,105,103,7405162
ServiceTime,105,103,7019262
LatencyTime,105,104,5554428
ServiceTime,105,104,5069623
LatencyTime,105,105,5374476
ServiceTime,105,105,4977024
LatencyTime,105,106,7722613
ServiceTime,105,106,7276963
LatencyTime,105,107,5967504
ServiceTime,105,107,5562077
LatencyTime,105,108,5691911
ServiceTime,105,108,5325145
LatencyTime,105,109,5239639
ServiceTime,105,109,4839872
LatencyTime,105,110,8520679
ServiceTime,105,110,8311454
LatencyTime,105,111,7047502
ServiceTime,105,111,6635647
LatencyTime,105,112,7920700
ServiceTime,105,112,7544428
LatencyTime,105,113,8864795
ServiceTime,105,113,8640528
LatencyTime,105,114,7649299
ServiceTime,105,114,7380508
LatencyTime,105,115,5660004
ServiceTime,105,115,5366628
LatencyTime,105,116,5466929
ServiceTime,105,116,5303091
LatencyTime,105,117,12859180
ServiceTime,105,117,12642115
LatencyTime,105,118,7647246
ServiceTime,105,118,7474459
LatencyTime,105,119,5510442
ServiceTime,105,119,5162243
LatencyTime,105,120,12789100
ServiceTime,105,120,10428682
LatencyTime,105,121,8108850
ServiceTime,105,121,7941636
LatencyTime,105,122,11783414
ServiceTime,105,122,11022427
LatencyTime,105,123,9866721
ServiceTime,105,123,9305957
LatencyTime,105,124,9597216
ServiceTime,105,124,11222234
LatencyTime,105,125,5261733
ServiceTime,105,125,4822450
LatencyTime,105,126,8605505
ServiceTime,105,126,8194266
LatencyTime,105,127,6356667
ServiceTime,105,127,5337141
LatencyTime,105,128,10684855
ServiceTime,105,128,10165163
LatencyTime,105,129,8411180
ServiceTime,105,129,7963718
LatencyTime,105,130,8517024
ServiceTime,105,130,8069415
LatencyTime,105,131,6540289
ServiceTime,105,131,6183271
LatencyTime,105,132,8267112
ServiceTime,105,132,7764389
LatencyTime,105,133,7322883
ServiceTime,105,133,6257580
LatencyTime,105,134,8089194
ServiceTime,105,134,7673321
LatencyTime,105,135,6327195
ServiceTime,105,135,5972832
LatencyTime,105,136,8252759
ServiceTime,105,136,7813621
LatencyTime,105,137,9042218
ServiceTime,105,137,8588180
LatencyTime,105,138,9130599
ServiceTime,105,138,8606169
LatencyTime,105,139,6583892
ServiceTime,105,139,6174884
LatencyTime,105,140,8224589
ServiceTime,105,140,7828895
LatencyTime,105,141,9385917
ServiceTime,105,141,8916683
LatencyTime,105,142,5466729
ServiceTime,105,142,5042955
LatencyTime,105,143,6278100
ServiceTime,105,143,5192335
LatencyTime,105,144,9064325
ServiceTime,105,144,8585623
LatencyTime,105,145,10009291
ServiceTime,105,145,9546166
LatencyTime,105,146,9349627
ServiceTime,105,146,8944036
LatencyTime,105,147,8087022
ServiceTime,105,147,7651094
LatencyTime,105,148,9175564
ServiceTime,105,148,8736044
LatencyTime,105,149,8980313
ServiceTime,105,149,8611959
LatencyTime,105,150,9136195
ServiceTime,105,150,8698163
LatencyTime,105,151,9383119
ServiceTime,105,151,9037533
LatencyTime,105,152,8405605
ServiceTime,105,152,7883372
LatencyTime,105,153,7923908
ServiceTime,105,153,7474106
LatencyTime,105,154,7788283
ServiceTime,105,154,7408928
LatencyTime,105,155,10683411
ServiceTime,105,155,10282721
LatencyTime,105,156,8173351
ServiceTime,105,156,7764385
LatencyTime,105,157,10225776
ServiceTime,105,157,9440960
LatencyTime,105,158,8926895
ServiceTime,105,158,8438381
LatencyTime,105,159,8378101
ServiceTime,105,159,7895740
LatencyTime,105,160,8445873
ServiceTime,105,160,7972296
LatencyTime,105,161,8203440
