Metric,ExecID,ReqID,Value
ServiceTime,120,0,763511
LatencyTime,120,0,25291842
LatencyTime,120,1,892495
ServiceTime,120,1,235213
LatencyTime,120,2,1439212
ServiceTime,120,2,337918
LatencyTime,120,3,1201193
ServiceTime,120,3,356210
LatencyTime,120,4,1060933
ServiceTime,120,4,184730
LatencyTime,120,5,905209
ServiceTime,120,5,320423
LatencyTime,120,6,3027632
ServiceTime,120,6,336100
LatencyTime,120,7,1066249
ServiceTime,120,7,311818
LatencyTime,120,8,872621
ServiceTime,120,8,290077
LatencyTime,120,9,822513
ServiceTime,120,9,275382
LatencyTime,120,10,664719
ServiceTime,120,10,160659
LatencyTime,120,11,745811
ServiceTime,120,11,149696
LatencyTime,120,12,701376
ServiceTime,120,12,171935
LatencyTime,120,13,582859
ServiceTime,120,13,127061
LatencyTime,120,14,600395
ServiceTime,120,14,138559
LatencyTime,120,15,594331
ServiceTime,120,15,138785
LatencyTime,120,16,775802
ServiceTime,120,16,269589
LatencyTime,120,17,585413
ServiceTime,120,17,142455
LatencyTime,120,18,562728
ServiceTime,120,18,137609
LatencyTime,120,19,1516001
ServiceTime,120,19,1102554
LatencyTime,120,20,661587
ServiceTime,120,20,248948
LatencyTime,120,21,559055
ServiceTime,120,21,140134
LatencyTime,120,22,816102
ServiceTime,120,22,378886
LatencyTime,120,23,654415
ServiceTime,120,23,155535
LatencyTime,120,24,564876
ServiceTime,120,24,125294
LatencyTime,120,25,569753
ServiceTime,120,25,115837
LatencyTime,120,26,638076
ServiceTime,120,26,123172
LatencyTime,120,27,567057
ServiceTime,120,27,117713
LatencyTime,120,28,504566
ServiceTime,120,28,117929
LatencyTime,120,29,944520
ServiceTime,120,29,120960
LatencyTime,120,30,521396
ServiceTime,120,30,115450
LatencyTime,120,31,671609
ServiceTime,120,31,119500
LatencyTime,120,32,550100
ServiceTime,120,32,118213
LatencyTime,120,33,526557
ServiceTime,120,33,115997
LatencyTime,120,34,883923
ServiceTime,120,34,114417
LatencyTime,120,35,508127
ServiceTime,120,35,122087
LatencyTime,120,36,492504
ServiceTime,120,36,110108
LatencyTime,120,37,532645
ServiceTime,120,37,155261
LatencyTime,120,38,500672
ServiceTime,120,38,125180
LatencyTime,120,39,480248
ServiceTime,120,39,119016
LatencyTime,120,40,1313652
ServiceTime,120,40,653652
LatencyTime,120,41,525467
ServiceTime,120,41,133371
LatencyTime,120,42,727329
ServiceTime,120,42,312582
LatencyTime,120,43,518915
ServiceTime,120,43,130497
LatencyTime,120,44,525511
ServiceTime,120,44,109543
LatencyTime,120,45,867341
ServiceTime,120,45,496487
LatencyTime,120,46,484029
ServiceTime,120,46,116427
LatencyTime,120,47,504513
ServiceTime,120,47,112071
LatencyTime,120,48,488364
ServiceTime,120,48,112055
LatencyTime,120,49,638095
ServiceTime,120,49,123256
LatencyTime,120,50,517217
ServiceTime,120,50,113890
LatencyTime,120,51,2016734
ServiceTime,120,51,1669102
LatencyTime,120,52,525450
ServiceTime,120,52,103550
LatencyTime,120,53,1624728
ServiceTime,120,53,1170214
LatencyTime,120,54,524204
ServiceTime,120,54,107051
LatencyTime,120,55,499373
ServiceTime,120,55,105365
LatencyTime,120,56,543328
ServiceTime,120,56,101614
LatencyTime,120,57,610740
ServiceTime,120,57,102556
LatencyTime,120,58,586354
ServiceTime,120,58,119189
LatencyTime,120,59,1194998
ServiceTime,120,59,100567
LatencyTime,120,60,471499
ServiceTime,120,60,103402
LatencyTime,120,61,492389
ServiceTime,120,61,100513
LatencyTime,120,62,466346
ServiceTime,120,62,100025
LatencyTime,120,63,494751
ServiceTime,120,63,101577
LatencyTime,120,64,440533
ServiceTime,120,64,100513
LatencyTime,120,65,2027720
ServiceTime,120,65,98188
LatencyTime,120,66,490655
ServiceTime,120,66,113516
LatencyTime,120,67,459319
ServiceTime,120,67,104929
LatencyTime,120,68,522893
ServiceTime,120,68,103774
LatencyTime,120,69,850589
ServiceTime,120,69,106146
LatencyTime,120,70,435093
ServiceTime,120,70,105881
LatencyTime,120,71,436798
ServiceTime,120,71,104162
LatencyTime,120,72,450255
ServiceTime,120,72,102240
LatencyTime,120,73,435952
ServiceTime,120,73,102295
LatencyTime,120,74,440811
ServiceTime,120,74,101879
LatencyTime,120,75,428981
ServiceTime,120,75,101315
LatencyTime,120,76,450219
ServiceTime,120,76,117645
LatencyTime,120,77,480058
ServiceTime,120,77,101226
LatencyTime,120,78,425037
ServiceTime,120,78,100307
LatencyTime,120,79,418268
ServiceTime,120,79,101328
LatencyTime,120,80,450174
ServiceTime,120,80,104805
LatencyTime,120,81,440809
ServiceTime,120,81,98930
LatencyTime,120,82,413740
ServiceTime,120,82,99406
LatencyTime,120,83,405394
ServiceTime,120,83,97970
LatencyTime,120,84,1690288
ServiceTime,120,84,101281
LatencyTime,120,85,428991
ServiceTime,120,85,96097
LatencyTime,120,86,422813
ServiceTime,120,86,99473
LatencyTime,120,87,423574
ServiceTime,120,87,96394
LatencyTime,120,88,430975
ServiceTime,120,88,101136
LatencyTime,120,89,456379
ServiceTime,120,89,112622
LatencyTime,120,90,422802
ServiceTime,120,90,96940
LatencyTime,120,91,422534
ServiceTime,120,91,95478
LatencyTime,120,92,415909
ServiceTime,120,92,95674
LatencyTime,120,93,455402
ServiceTime,120,93,121452
LatencyTime,120,94,467670
ServiceTime,120,94,127250
LatencyTime,120,95,421262
ServiceTime,120,95,95563
LatencyTime,120,96,422211
ServiceTime,120,96,111002
LatencyTime,120,97,827496
ServiceTime,120,97,100726
LatencyTime,120,98,434203
ServiceTime,120,98,95255
LatencyTime,120,99,430584
ServiceTime,120,99,94332
LatencyTime,120,100,447635
ServiceTime,120,100,95319
LatencyTime,120,101,439832
ServiceTime,120,101,93561
LatencyTime,120,102,419976
ServiceTime,120,102,94418
LatencyTime,120,103,1343690
ServiceTime,120,103,1006579
LatencyTime,120,104,414133
ServiceTime,120,104,97510
LatencyTime,120,105,399773
ServiceTime,120,105,94339
LatencyTime,120,106,419263
ServiceTime,120,106,95140
LatencyTime,120,107,396269
ServiceTime,120,107,91916
LatencyTime,120,108,401176
ServiceTime,120,108,91482
LatencyTime,120,109,461585
ServiceTime,120,109,92030
LatencyTime,120,110,485002
ServiceTime,120,110,97938
LatencyTime,120,111,461886
ServiceTime,120,111,93144
LatencyTime,120,112,542405
ServiceTime,120,112,96347
LatencyTime,120,113,488279
ServiceTime,120,113,105827
LatencyTime,120,114,435716
ServiceTime,120,114,102040
LatencyTime,120,115,494122
ServiceTime,120,115,100838
LatencyTime,120,116,1145755
ServiceTime,120,116,109147
LatencyTime,120,117,447951
ServiceTime,120,117,95072
LatencyTime,120,118,487081
ServiceTime,120,118,101446
LatencyTime,120,119,471335
ServiceTime,120,119,104125
LatencyTime,120,120,429634
ServiceTime,120,120,92746
LatencyTime,120,121,484453
ServiceTime,120,121,99125
LatencyTime,120,122,1750083
ServiceTime,120,122,106902
LatencyTime,120,123,503211
ServiceTime,120,123,127089
LatencyTime,120,124,550990
ServiceTime,120,124,105259
LatencyTime,120,125,452082
ServiceTime,120,125,96972
LatencyTime,120,126,420020
ServiceTime,120,126,94403
LatencyTime,120,127,512648
