Metric,ExecID,ReqID,Value
LatencyTime,103,123,14869582
ServiceTime,103,123,14388428
LatencyTime,103,124,15941463
ServiceTime,103,124,15505346
LatencyTime,103,125,16337282
ServiceTime,103,125,15929475
LatencyTime,103,126,16111527
ServiceTime,103,126,15616331
LatencyTime,103,127,16643189
ServiceTime,103,127,16149484
LatencyTime,103,128,15764777
ServiceTime,103,128,15278470
LatencyTime,103,129,14046318
ServiceTime,103,129,13577733
LatencyTime,103,130,18257113
ServiceTime,103,130,17588716
LatencyTime,103,131,19984110
ServiceTime,103,131,19253806
LatencyTime,103,132,20891561
ServiceTime,103,132,20330994
LatencyTime,103,133,14346599
ServiceTime,103,133,13710835
LatencyTime,103,134,18809283
ServiceTime,103,134,18312176
LatencyTime,103,135,15794837
ServiceTime,103,135,15315530
LatencyTime,103,136,17814616
ServiceTime,103,136,17055510
LatencyTime,103,137,17537749
ServiceTime,103,137,17088667
LatencyTime,103,138,17105249
ServiceTime,103,138,16602560
LatencyTime,103,139,15165976
ServiceTime,103,139,14744972
LatencyTime,103,140,16346622
ServiceTime,103,140,15920314
LatencyTime,103,141,17329150
ServiceTime,103,141,16753960
LatencyTime,103,142,17289661
ServiceTime,103,142,16916245
LatencyTime,103,143,15126942
ServiceTime,103,143,14704349
LatencyTime,103,144,13324260
ServiceTime,103,144,12920289
LatencyTime,103,145,19841597
ServiceTime,103,145,19292877
LatencyTime,103,146,18787244
ServiceTime,103,146,18196970
LatencyTime,103,147,14083756
ServiceTime,103,147,13649340
LatencyTime,103,148,16056648
ServiceTime,103,148,14619161
LatencyTime,103,149,16883757
ServiceTime,103,149,16083549
LatencyTime,103,150,17387135
ServiceTime,103,150,16949072
LatencyTime,103,151,18725702
ServiceTime,103,151,17527509
LatencyTime,103,152,15069988
ServiceTime,103,152,14603479
LatencyTime,103,153,17683540
ServiceTime,103,153,17120605
LatencyTime,103,154,18173176
ServiceTime,103,154,17140080
LatencyTime,103,155,17238156
ServiceTime,103,155,16782884
LatencyTime,103,156,16886243
ServiceTime,103,156,16398234
LatencyTime,103,157,15362370
ServiceTime,103,157,14897682
LatencyTime,103,158,18479402
ServiceTime,103,158,18038439
LatencyTime,103,159,14348924
ServiceTime,103,159,13941217
LatencyTime,103,160,18390404
ServiceTime,103,160,17962915
LatencyTime,103,161,16577253
ServiceTime,103,161,16108641
LatencyTime,103,162,16720677
ServiceTime,103,162,16250035
LatencyTime,103,163,17363153
ServiceTime,103,163,15873360
LatencyTime,103,164,17133098
ServiceTime,103,164,16592003
LatencyTime,103,165,17673771
ServiceTime,103,165,17131637
LatencyTime,103,166,15504344
ServiceTime,103,166,15043149
LatencyTime,103,167,14378330
ServiceTime,103,167,13530808
LatencyTime,103,168,16049606
ServiceTime,103,168,15584269
LatencyTime,103,169,16433698
ServiceTime,103,169,15956052
LatencyTime,103,170,19190244
ServiceTime,103,170,16626302
LatencyTime,103,171,19356158
ServiceTime,103,171,18745826
LatencyTime,103,172,15574538
ServiceTime,103,172,15048523
LatencyTime,103,173,16915217
ServiceTime,103,173,16393834
LatencyTime,103,174,16678918
ServiceTime,103,174,16212439
LatencyTime,103,175,15977291
ServiceTime,103,175,15087699
LatencyTime,103,176,18535063
ServiceTime,103,176,18040416
LatencyTime,103,177,17132210
ServiceTime,103,177,16624848
LatencyTime,103,178,19381941
ServiceTime,103,178,18902501
LatencyTime,103,179,20599316
ServiceTime,103,179,20084613
LatencyTime,103,180,18844397
ServiceTime,103,180,18278313
LatencyTime,103,181,18914270
ServiceTime,103,181,18418320
LatencyTime,103,182,17700550
ServiceTime,103,182,17212797
LatencyTime,103,183,15157653
ServiceTime,103,183,14662303
LatencyTime,103,184,13902994
ServiceTime,103,184,13443529
LatencyTime,103,185,15345766
ServiceTime,103,185,14836483
LatencyTime,103,186,19099106
ServiceTime,103,186,17363067
LatencyTime,103,187,15353956
ServiceTime,103,187,14880170
LatencyTime,103,188,17378233
ServiceTime,103,188,16925069
LatencyTime,103,189,19123507
ServiceTime,103,189,17154829
LatencyTime,103,190,16129122
ServiceTime,103,190,15681701
LatencyTime,103,191,18164460
ServiceTime,103,191,17714098
LatencyTime,103,192,19154298
ServiceTime,103,192,17871492
LatencyTime,103,193,23848029
ServiceTime,103,193,21892083
LatencyTime,103,194,17584752
ServiceTime,103,194,17096076
LatencyTime,103,195,19623915
ServiceTime,103,195,19086832
LatencyTime,103,196,17070933
ServiceTime,103,196,16618787
LatencyTime,103,197,17543844
ServiceTime,103,197,17081706
LatencyTime,103,198,16105452
ServiceTime,103,198,15688622
LatencyTime,103,199,13829168
ServiceTime,103,199,13348275
MainEntry,104,0,1422943059764700
MainExit,104,0,1422943128414644
Ready2Serve,104,0,1422943137332470
RuntimeReadyTime,104,0,139810950
ServiceTime,104,0,122717768
LatencyTime,104,0,262528718
LatencyTime,104,1,19168572
ServiceTime,104,1,16784899
LatencyTime,104,2,19799296
ServiceTime,104,2,18953325
LatencyTime,104,3,16046276
ServiceTime,104,3,15210689
LatencyTime,104,4,16410529
ServiceTime,104,4,15480801
LatencyTime,104,5,19188153
ServiceTime,104,5,18440377
LatencyTime,104,6,17616380
ServiceTime,104,6,16667941
LatencyTime,104,7,17575142
ServiceTime,104,7,16365820
LatencyTime,104,8,16172062
ServiceTime,104,8,15377711
LatencyTime,104,9,17011876
ServiceTime,104,9,16185764
LatencyTime,104,10,16963499
ServiceTime,104,10,16322123
LatencyTime,104,11,17687063
ServiceTime,104,11,16888843
LatencyTime,104,12,16366332
ServiceTime,104,12,15600490
LatencyTime,104,13,20436600
ServiceTime,104,13,18046070
LatencyTime,104,14,14554677
ServiceTime,104,14,13837963
LatencyTime,104,15,16298176
ServiceTime,104,15,15735376
LatencyTime,104,16,13208199
ServiceTime,104,16,12501705
LatencyTime,104,17,24812587
ServiceTime,104,17,23834510
LatencyTime,104,18,18032385
ServiceTime,104,18,17440962
LatencyTime,104,19,22831878
ServiceTime,104,19,21891039
LatencyTime,104,20,21057162
ServiceTime,104,20,20021136
LatencyTime,104,21,20163476
ServiceTime,104,21,19680368
LatencyTime,104,22,16921415
ServiceTime,104,22,16393673
LatencyTime,104,23,18992570
ServiceTime,104,23,18266826
LatencyTime,104,24,14978513
ServiceTime,104,24,14412704
LatencyTime,104,25,16527565
ServiceTime,104,25,15971117
LatencyTime,104,26,17121885
ServiceTime,104,26,16652123
LatencyTime,104,27,15497016
ServiceTime,104,27,15018174
LatencyTime,104,28,15072028
ServiceTime,104,28,14549046
LatencyTime,104,29,17951278
ServiceTime,104,29,17445470
LatencyTime,104,30,16040474
ServiceTime,104,30,15528129
LatencyTime,104,31,17967352
ServiceTime,104,31,16735115
LatencyTime,104,32,16743730
ServiceTime,104,32,16224525
LatencyTime,104,33,17753624
ServiceTime,104,33,17054053
LatencyTime,104,34,17939507
ServiceTime,104,34,17369143
LatencyTime,104,35,19384436
ServiceTime,104,35,18849507
LatencyTime,104,36,16283150
ServiceTime,104,36,15720707
LatencyTime,104,37,18994270
ServiceTime,104,37,18466418
LatencyTime,104,38,16939901
ServiceTime,104,38,16469403
LatencyTime,104,39,19585085
ServiceTime,104,39,19034318
LatencyTime,104,40,15812293
ServiceTime,104,40,15297962
LatencyTime,104,41,17126749
ServiceTime,104,41,16620249
LatencyTime,104,42,19299619
ServiceTime,104,42,18765150
LatencyTime,104,43,19833035
ServiceTime,104,43,19288123
LatencyTime,104,44,15596569
ServiceTime,104,44,15071123
LatencyTime,104,45,18735906
ServiceTime,104,45,18204995
LatencyTime,104,46,16448051
ServiceTime,104,46,15894563
LatencyTime,104,47,16313332
ServiceTime,104,47,15664454
LatencyTime,104,48,17123001
ServiceTime,104,48,16593601
LatencyTime,104,49,15360778
ServiceTime,104,49,13885802
LatencyTime,104,50,14420217
ServiceTime,104,50,13959241
LatencyTime,104,51,17345616
ServiceTime,104,51,16786591
LatencyTime,104,52,17888277
ServiceTime,104,52,17359121
LatencyTime,104,53,17258114
ServiceTime,104,53,16747408
LatencyTime,104,54,17205749
ServiceTime,104,54,16706786
LatencyTime,104,55,20805814
ServiceTime,104,55,18944800
LatencyTime,104,56,17676299
ServiceTime,104,56,17192061
LatencyTime,104,57,16283273
ServiceTime,104,57,15754476
LatencyTime,104,58,16947273
ServiceTime,104,58,16396316
LatencyTime,104,59,14324093
ServiceTime,104,59,13675690
LatencyTime,104,60,17745401
ServiceTime,104,60,17174379
LatencyTime,104,61,16446285
ServiceTime,104,61,15757030
LatencyTime,104,62,16389787
ServiceTime,104,62,15896666
LatencyTime,104,63,14227142
ServiceTime,104,63,13724914
LatencyTime,104,64,17027027
ServiceTime,104,64,16561471
LatencyTime,104,65,16687970
ServiceTime,104,65,16209466
LatencyTime,104,66,14507413
ServiceTime,104,66,13941978
LatencyTime,104,67,16910776
ServiceTime,104,67,16386627
LatencyTime,104,68,15361004
ServiceTime,104,68,14884228
LatencyTime,104,69,13940806
ServiceTime,104,69,13402419
LatencyTime,104,70,18175438
ServiceTime,104,70,17267751
LatencyTime,104,71,17797912
ServiceTime,104,71,17234569
LatencyTime,104,72,15253740
ServiceTime,104,72,14356612
LatencyTime,104,73,17754787
ServiceTime,104,73,16042554
LatencyTime,104,74,16022886
ServiceTime,104,74,15408196
LatencyTime,104,75,16975603
ServiceTime,104,75,16411611
LatencyTime,104,76,18527913
ServiceTime,104,76,18016575
LatencyTime,104,77,16535924
ServiceTime,104,77,16072423
LatencyTime,104,78,17011773
ServiceTime,104,78,16567327
LatencyTime,104,79,15446731
ServiceTime,104,79,14984557
LatencyTime,104,80,17806937
ServiceTime,104,80,16888062
LatencyTime,104,81,16990422
ServiceTime,104,81,16070893
LatencyTime,104,82,19014252
ServiceTime,104,82,17743513
LatencyTime,104,83,17815740
ServiceTime,104,83,17367187
LatencyTime,104,84,19321613
ServiceTime,104,84,18755337
LatencyTime,104,85,18612134
ServiceTime,104,85,17250417
LatencyTime,104,86,18899646
ServiceTime,104,86,18465037
LatencyTime,104,87,18193110
ServiceTime,104,87,17713992
LatencyTime,104,88,16614427
ServiceTime,104,88,16196221
LatencyTime,104,89,14873363
ServiceTime,104,89,14398743
LatencyTime,104,90,12947149
ServiceTime,104,90,12497078
LatencyTime,104,91,15520511
ServiceTime,104,91,15052943
LatencyTime,104,92,15598719
ServiceTime,104,92,15075761
LatencyTime,104,93,16354074
ServiceTime,104,93,15806550
LatencyTime,104,94,19644576
ServiceTime,104,94,19031045
LatencyTime,104,95,19007288
ServiceTime,104,95,18441398
LatencyTime,104,96,17910340
ServiceTime,104,96,17347834
LatencyTime,104,97,19269100
ServiceTime,104,97,18765006
LatencyTime,104,98,17121583
ServiceTime,104,98,16305471
LatencyTime,104,99,15963226
ServiceTime,104,99,15436759
LatencyTime,104,100,17395486
ServiceTime,104,100,16941806
LatencyTime,104,101,15498093
ServiceTime,104,101,14970444
LatencyTime,104,102,18819178
ServiceTime,104,102,17362419
LatencyTime,104,103,18488101
ServiceTime,104,103,17997008
LatencyTime,104,104,15987172
ServiceTime,104,104,15454280
LatencyTime,104,105,16062518
ServiceTime,104,105,14269154
LatencyTime,104,106,15801875
ServiceTime,104,106,14588444
LatencyTime,104,107,14487664
ServiceTime,104,107,12777089
LatencyTime,104,108,14613682
ServiceTime,104,108,14168249
LatencyTime,104,109,16169045
ServiceTime,104,109,15696117
LatencyTime,104,110,16703108
ServiceTime,104,110,16238633
LatencyTime,104,111,16495126
ServiceTime,104,111,16033979
LatencyTime,104,112,19885560
ServiceTime,104,112,19356735
LatencyTime,104,113,18232401
ServiceTime,104,113,17746870
LatencyTime,104,114,16604821
ServiceTime,104,114,16146970
LatencyTime,104,115,17834191
ServiceTime,104,115,17371262
LatencyTime,104,116,18460667
ServiceTime,104,116,17592464
LatencyTime,104,117,19029329
ServiceTime,104,117,18537226
LatencyTime,104,118,16194269
ServiceTime,104,118,15767443
LatencyTime,104,119,17074896
ServiceTime,104,119,16642312
LatencyTime,104,120,17664624
ServiceTime,104,120,17236730
LatencyTime,104,121,14872999
ServiceTime,104,121,14460545
LatencyTime,104,122,17018809
ServiceTime,104,122,15935471
LatencyTime,104,123,15613103
ServiceTime,104,123,15074501
LatencyTime,104,124,14789577
ServiceTime,104,124,14243725
LatencyTime,104,125,15677290
ServiceTime,104,125,15145761
LatencyTime,104,126,17783990
ServiceTime,104,126,17258659
LatencyTime,104,127,18182835
ServiceTime,104,127,17634346
LatencyTime,104,128,18177200
ServiceTime,104,128,17588716
LatencyTime,104,129,19201885
ServiceTime,104,129,18645148
LatencyTime,104,130,16322872
ServiceTime,104,130,15792326
LatencyTime,104,131,16538561
ServiceTime,104,131,16015783
LatencyTime,104,132,16244291
ServiceTime,104,132,15750772
LatencyTime,104,133,18454399
ServiceTime,104,133,17181079
LatencyTime,104,134,17812436
ServiceTime,104,134,17280187
LatencyTime,104,135,14075918
ServiceTime,104,135,13543849
LatencyTime,104,136,17446253
ServiceTime,104,136,16973528
LatencyTime,104,137,13087562
ServiceTime,104,137,12644410
LatencyTime,104,138,15498506
ServiceTime,104,138,13974013
LatencyTime,104,139,14462621
ServiceTime,104,139,13994051
LatencyTime,104,140,13650741
ServiceTime,104,140,13161046
LatencyTime,104,141,17312456
ServiceTime,104,141,16777326
LatencyTime,104,142,18136243
ServiceTime,104,142,17575442
LatencyTime,104,143,15918463
ServiceTime,104,143,15321483
LatencyTime,104,144,17521703
ServiceTime,104,144,16992258
LatencyTime,104,145,14907196
ServiceTime,104,145,14428250
LatencyTime,104,146,14898133
ServiceTime,104,146,14420463
LatencyTime,104,147,17505082
ServiceTime,104,147,16941858
LatencyTime,104,148,19567015
ServiceTime,104,148,18879586
LatencyTime,104,149,17342067
ServiceTime,104,149,16893517
LatencyTime,104,150,17959082
ServiceTime,104,150,17436560
LatencyTime,104,151,17254495
ServiceTime,104,151,16718718
LatencyTime,104,152,18868032
ServiceTime,104,152,18377094
LatencyTime,104,153,20198266
ServiceTime,104,153,19667305
LatencyTime,104,154,16622313
ServiceTime,104,154,16117410
LatencyTime,104,155,19389372
ServiceTime,104,155,16780995
LatencyTime,104,156,16287422
ServiceTime,104,156,15766050
LatencyTime,104,157,19422604
ServiceTime,104,157,18902619
LatencyTime,104,158,18996952
ServiceTime,104,158,18489459
LatencyTime,104,159,17433015
ServiceTime,104,159,16918438
LatencyTime,104,160,16345342
ServiceTime,104,160,15867027
LatencyTime,104,161,13990374
ServiceTime,104,161,13516773
LatencyTime,104,162,17268907
ServiceTime,104,162,16782974
LatencyTime,104,163,14250324
ServiceTime,104,163,13773696
LatencyTime,104,164,19870027
ServiceTime,104,164,18342331
LatencyTime,104,165,17338972
ServiceTime,104,165,16797180
LatencyTime,104,166,15643353
ServiceTime,104,166,15147993
LatencyTime,104,167,18410472
ServiceTime,104,167,17181863
LatencyTime,104,168,17461621
ServiceTime,104,168,16910777
LatencyTime,104,169,15297145
ServiceTime,104,169,14791090
LatencyTime,104,170,16056887
ServiceTime,104,170,15593389
LatencyTime,104,171,17230255
ServiceTime,104,171,16689942
LatencyTime,104,172,16498968
ServiceTime,104,172,15990801
LatencyTime,104,173,14430313
ServiceTime,104,173,13870659
LatencyTime,104,174,19272026
ServiceTime,104,174,18765867
LatencyTime,104,175,18203916
ServiceTime,104,175,17775253
LatencyTime,104,176,13071070
ServiceTime,104,176,12606001
LatencyTime,104,177,19385431
ServiceTime,104,177,18899601
LatencyTime,104,178,17697267
ServiceTime,104,178,17255722
LatencyTime,104,179,16761342
ServiceTime,104,179,15920550
LatencyTime,104,180,14950559
ServiceTime,104,180,14344540
LatencyTime,104,181,14936494
ServiceTime,104,181,14453922
LatencyTime,104,182,18414026
ServiceTime,104,182,17917520
LatencyTime,104,183,16420192
ServiceTime,104,183,15843810
LatencyTime,104,184,18608413
ServiceTime,104,184,17991324
LatencyTime,104,185,17294039
ServiceTime,104,185,16755729
LatencyTime,104,186,17192196
ServiceTime,104,186,16667025
LatencyTime,104,187,18182328
ServiceTime,104,187,17632695
LatencyTime,104,188,17896368
ServiceTime,104,188,17348067
LatencyTime,104,189,15778444
ServiceTime,104,189,15206711
LatencyTime,104,190,18944716
ServiceTime,104,190,18402534
LatencyTime,104,191,17450301
ServiceTime,104,191,16910692
LatencyTime,104,192,21172832
ServiceTime,104,192,20622356
LatencyTime,104,193,28999288
ServiceTime,104,193,21158032
LatencyTime,104,194,15804526
ServiceTime,104,194,15362710
LatencyTime,104,195,22513160
ServiceTime,104,195,22046491
LatencyTime,104,196,15362931
ServiceTime,104,196,14961526
LatencyTime,104,197,16407462
ServiceTime,104,197,15956327
LatencyTime,104,198,17374972
ServiceTime,104,198,16906300
LatencyTime,104,199,19859931
ServiceTime,104,199,19415280
MainEntry,105,0,1422946813770100
MainExit,105,0,1422946889362453
Ready2Serve,105,0,1422946902326239
RuntimeReadyTime,105,0,156158901
ServiceTime,105,0,124544340
LatencyTime,105,0,280703241
LatencyTime,105,1,20062153
ServiceTime,105,1,17209080
LatencyTime,105,2,16787371
ServiceTime,105,2,15755272
LatencyTime,105,3,18913817
ServiceTime,105,3,17146133
LatencyTime,105,4,19857796
ServiceTime,105,4,18794403
LatencyTime,105,5,17392723
ServiceTime,105,5,16214691
LatencyTime,105,6,15767387
ServiceTime,105,6,14380450
LatencyTime,105,7,15708758
ServiceTime,105,7,14658344
LatencyTime,105,8,14882143
ServiceTime,105,8,13799303
LatencyTime,105,9,19876673
ServiceTime,105,9,18791920
LatencyTime,105,10,15314639
ServiceTime,105,10,14185116
LatencyTime,105,11,14430201
ServiceTime,105,11,13493400
LatencyTime,105,12,16123708
ServiceTime,105,12,15294900
LatencyTime,105,13,14719037
ServiceTime,105,13,13955146
LatencyTime,105,14,20478361
ServiceTime,105,14,16772739
LatencyTime,105,15,16424705
ServiceTime,105,15,15951781
LatencyTime,105,16,18713784
ServiceTime,105,16,17660930
LatencyTime,105,17,18164465
ServiceTime,105,17,17210289
LatencyTime,105,18,21330540
ServiceTime,105,18,20633536
LatencyTime,105,19,16982098
ServiceTime,105,19,16523019
LatencyTime,105,20,18001300
ServiceTime,105,20,17378335
LatencyTime,105,21,15504405
ServiceTime,105,21,14670140
LatencyTime,105,22,16765421
ServiceTime,105,22,16303157
LatencyTime,105,23,15453017
ServiceTime,105,23,14893119
LatencyTime,105,24,20287992
ServiceTime,105,24,19857681
LatencyTime,105,25,14944282
ServiceTime,105,25,14204000
LatencyTime,105,26,22336556
ServiceTime,105,26,21886499
LatencyTime,105,27,15128976
ServiceTime,105,27,14672867
LatencyTime,105,28,14215549
ServiceTime,105,28,13479581
LatencyTime,105,29,17051568
ServiceTime,105,29,15297024
LatencyTime,105,30,19810518
ServiceTime,105,30,19287950
LatencyTime,105,31,19424730
ServiceTime,105,31,17952333
LatencyTime,105,32,20175024
ServiceTime,105,32,19695569
LatencyTime,105,33,15869243
ServiceTime,105,33,15258965
LatencyTime,105,34,14527411
ServiceTime,105,34,14037881
LatencyTime,105,35,17781316
ServiceTime,105,35,17271449
LatencyTime,105,36,21681339
ServiceTime,105,36,21216415
LatencyTime,105,37,16310661
ServiceTime,105,37,15868538
LatencyTime,105,38,21103919
ServiceTime,105,38,20655858
LatencyTime,105,39,16067680
ServiceTime,105,39,15578118
LatencyTime,105,40,20278103
ServiceTime,105,40,19769532
LatencyTime,105,41,18315435
ServiceTime,105,41,17835067
LatencyTime,105,42,25292516
ServiceTime,105,42,24619254
LatencyTime,105,43,20127737
