Metric,ExecID,ReqID,Value
ServiceTime,189,91,107233
LatencyTime,189,92,486997
ServiceTime,189,92,112778
LatencyTime,189,93,506777
ServiceTime,189,93,105956
LatencyTime,189,94,466591
ServiceTime,189,94,105649
LatencyTime,189,95,526569
ServiceTime,189,95,120023
LatencyTime,189,96,1390237
ServiceTime,189,96,127391
LatencyTime,189,97,458224
ServiceTime,189,97,105220
LatencyTime,189,98,401921
ServiceTime,189,98,103151
LatencyTime,189,99,555759
ServiceTime,189,99,99943
LatencyTime,189,100,496724
ServiceTime,189,100,104041
LatencyTime,189,101,425194
ServiceTime,189,101,105242
LatencyTime,189,102,1195890
ServiceTime,189,102,102966
LatencyTime,189,103,807567
ServiceTime,189,103,391288
LatencyTime,189,104,463393
ServiceTime,189,104,102864
LatencyTime,189,105,544693
ServiceTime,189,105,100065
LatencyTime,189,106,472019
ServiceTime,189,106,101771
LatencyTime,189,107,1019055
ServiceTime,189,107,693235
LatencyTime,189,108,599021
ServiceTime,189,108,98929
LatencyTime,189,109,427677
ServiceTime,189,109,100784
LatencyTime,189,110,585373
ServiceTime,189,110,97458
LatencyTime,189,111,431290
ServiceTime,189,111,100523
LatencyTime,189,112,577901
ServiceTime,189,112,98716
LatencyTime,189,113,918596
ServiceTime,189,113,118254
LatencyTime,189,114,512244
ServiceTime,189,114,107328
LatencyTime,189,115,486506
ServiceTime,189,115,108846
LatencyTime,189,116,526203
ServiceTime,189,116,117136
LatencyTime,189,117,487568
ServiceTime,189,117,107369
LatencyTime,189,118,450774
ServiceTime,189,118,102151
LatencyTime,189,119,660929
ServiceTime,189,119,113554
LatencyTime,189,120,545030
ServiceTime,189,120,106817
LatencyTime,189,121,438047
ServiceTime,189,121,106561
LatencyTime,189,122,576039
ServiceTime,189,122,103081
LatencyTime,189,123,545431
ServiceTime,189,123,97548
LatencyTime,189,124,546568
ServiceTime,189,124,107586
LatencyTime,189,125,1899572
ServiceTime,189,125,1448415
LatencyTime,189,126,584164
ServiceTime,189,126,104994
LatencyTime,189,127,411786
ServiceTime,189,127,99208
LatencyTime,189,128,579068
ServiceTime,189,128,127634
LatencyTime,189,129,1089339
ServiceTime,189,129,103507
LatencyTime,189,130,416804
ServiceTime,189,130,100203
LatencyTime,189,131,558413
ServiceTime,189,131,96758
LatencyTime,189,132,439749
ServiceTime,189,132,98119
LatencyTime,189,133,448228
ServiceTime,189,133,96011
LatencyTime,189,134,550161
ServiceTime,189,134,98658
LatencyTime,189,135,766591
ServiceTime,189,135,99308
LatencyTime,189,136,463864
ServiceTime,189,136,98830
LatencyTime,189,137,582444
ServiceTime,189,137,94850
LatencyTime,189,138,493547
ServiceTime,189,138,102508
LatencyTime,189,139,405076
ServiceTime,189,139,95812
LatencyTime,189,140,568791
ServiceTime,189,140,96131
LatencyTime,189,141,443259
ServiceTime,189,141,95501
LatencyTime,189,142,502118
ServiceTime,189,142,95368
LatencyTime,189,143,472457
ServiceTime,189,143,96229
LatencyTime,189,144,384383
ServiceTime,189,144,96886
LatencyTime,189,145,522646
ServiceTime,189,145,95036
LatencyTime,189,146,721946
ServiceTime,189,146,382772
LatencyTime,189,147,2166162
ServiceTime,189,147,102499
LatencyTime,189,148,454020
ServiceTime,189,148,100670
LatencyTime,189,149,445796
ServiceTime,189,149,100855
LatencyTime,189,150,556589
ServiceTime,189,150,95726
LatencyTime,189,151,458604
ServiceTime,189,151,105775
LatencyTime,189,152,441333
ServiceTime,189,152,96238
LatencyTime,189,153,383530
ServiceTime,189,153,98172
LatencyTime,189,154,526572
ServiceTime,189,154,94993
LatencyTime,189,155,452484
ServiceTime,189,155,95967
LatencyTime,189,156,389718
ServiceTime,189,156,96546
LatencyTime,189,157,515039
ServiceTime,189,157,94386
LatencyTime,189,158,492528
ServiceTime,189,158,95939
LatencyTime,189,159,473614
ServiceTime,189,159,117654
LatencyTime,189,160,475693
ServiceTime,189,160,96198
LatencyTime,189,161,532166
ServiceTime,189,161,94358
LatencyTime,189,162,454054
ServiceTime,189,162,96530
LatencyTime,189,163,400222
ServiceTime,189,163,96856
LatencyTime,189,164,533140
ServiceTime,189,164,93015
LatencyTime,189,165,470039
ServiceTime,189,165,98089
LatencyTime,189,166,1284547
ServiceTime,189,166,94421
LatencyTime,189,167,493386
ServiceTime,189,167,98651
LatencyTime,189,168,396623
ServiceTime,189,168,97058
LatencyTime,189,169,511719
ServiceTime,189,169,94845
LatencyTime,189,170,548117
ServiceTime,189,170,97156
LatencyTime,189,171,401933
ServiceTime,189,171,98523
LatencyTime,189,172,880834
ServiceTime,189,172,94479
LatencyTime,189,173,467843
ServiceTime,189,173,96196
LatencyTime,189,174,422115
ServiceTime,189,174,97444
LatencyTime,189,175,512055
ServiceTime,189,175,106154
LatencyTime,189,176,468428
ServiceTime,189,176,96248
LatencyTime,189,177,444070
ServiceTime,189,177,101554
LatencyTime,189,178,1105569
ServiceTime,189,178,94116
LatencyTime,189,179,458679
ServiceTime,189,179,96979
LatencyTime,189,180,454724
ServiceTime,189,180,97914
LatencyTime,189,181,494845
ServiceTime,189,181,93872
LatencyTime,189,182,469221
ServiceTime,189,182,97313
LatencyTime,189,183,458627
ServiceTime,189,183,99718
LatencyTime,189,184,1184808
ServiceTime,189,184,93809
LatencyTime,189,185,487863
ServiceTime,189,185,102720
LatencyTime,189,186,384132
ServiceTime,189,186,96659
LatencyTime,189,187,876233
ServiceTime,189,187,104070
LatencyTime,189,188,451887
ServiceTime,189,188,96555
LatencyTime,189,189,412431
ServiceTime,189,189,96785
LatencyTime,189,190,893566
ServiceTime,189,190,95657
LatencyTime,189,191,1959030
ServiceTime,189,191,113591
LatencyTime,189,192,461363
ServiceTime,189,192,131167
LatencyTime,189,193,847526
ServiceTime,189,193,98288
LatencyTime,189,194,473322
ServiceTime,189,194,107856
LatencyTime,189,195,427711
ServiceTime,189,195,98132
LatencyTime,189,196,542339
ServiceTime,189,196,97084
LatencyTime,189,197,448396
ServiceTime,189,197,97251
LatencyTime,189,198,386571
ServiceTime,189,198,95292
LatencyTime,189,199,512104
ServiceTime,189,199,95177
ResolveSharedResourcesTime,189,0,0
ForkingTime,189,0,0
RestoreResourcesTime,189,0,0
SwitchRestoreContinueTime,189,0,17994000
MainEntry,190,0,1437471490793700
MainExit,190,0,1437471501221245
Ready2Serve,190,0,1437472612792597
RuntimeReadyTime,190,0,20670027
ServiceTime,190,0,765888
LatencyTime,190,0,21435915
LatencyTime,190,1,967975
ServiceTime,190,1,201945
LatencyTime,190,2,1073822
ServiceTime,190,2,375074
LatencyTime,190,3,1224797
ServiceTime,190,3,345641
LatencyTime,190,4,718010
ServiceTime,190,4,192257
LatencyTime,190,5,893344
ServiceTime,190,5,311296
LatencyTime,190,6,2149643
ServiceTime,190,6,430779
LatencyTime,190,7,1143141
ServiceTime,190,7,338246
LatencyTime,190,8,889051
ServiceTime,190,8,311203
LatencyTime,190,9,1055498
ServiceTime,190,9,545979
LatencyTime,190,10,758068
ServiceTime,190,10,161050
LatencyTime,190,11,675691
ServiceTime,190,11,138102
LatencyTime,190,12,646697
ServiceTime,190,12,168726
LatencyTime,190,13,587085
ServiceTime,190,13,130600
LatencyTime,190,14,1225023
ServiceTime,190,14,739875
LatencyTime,190,15,609704
ServiceTime,190,15,137450
LatencyTime,190,16,703092
ServiceTime,190,16,262318
LatencyTime,190,17,777691
ServiceTime,190,17,256093
LatencyTime,190,18,912236
ServiceTime,190,18,441921
LatencyTime,190,19,694868
ServiceTime,190,19,149974
LatencyTime,190,20,627906
ServiceTime,190,20,143914
LatencyTime,190,21,664327
ServiceTime,190,21,149829
LatencyTime,190,22,899637
ServiceTime,190,22,442071
LatencyTime,190,23,1658876
ServiceTime,190,23,146999
LatencyTime,190,24,511407
ServiceTime,190,24,123876
LatencyTime,190,25,507815
ServiceTime,190,25,118306
LatencyTime,190,26,594312
ServiceTime,190,26,107310
LatencyTime,190,27,1049578
ServiceTime,190,27,117952
LatencyTime,190,28,513383
ServiceTime,190,28,119083
LatencyTime,190,29,484080
ServiceTime,190,29,108038
LatencyTime,190,30,631906
ServiceTime,190,30,133102
LatencyTime,190,31,533995
ServiceTime,190,31,117385
LatencyTime,190,32,554660
ServiceTime,190,32,121563
LatencyTime,190,33,560193
ServiceTime,190,33,110608
LatencyTime,190,34,530285
ServiceTime,190,34,107748
LatencyTime,190,35,476773
ServiceTime,190,35,117949
LatencyTime,190,36,496805
ServiceTime,190,36,115620
LatencyTime,190,37,579142
ServiceTime,190,37,123389
LatencyTime,190,38,531522
ServiceTime,190,38,122659
LatencyTime,190,39,1115538
ServiceTime,190,39,712092
LatencyTime,190,40,697030
ServiceTime,190,40,268789
LatencyTime,190,41,570596
ServiceTime,190,41,130868
LatencyTime,190,42,762763
ServiceTime,190,42,268920
LatencyTime,190,43,545471
ServiceTime,190,43,124983
LatencyTime,190,44,889193
ServiceTime,190,44,120988
LatencyTime,190,45,562779
ServiceTime,190,45,113854
LatencyTime,190,46,494565
ServiceTime,190,46,113695
LatencyTime,190,47,557468
ServiceTime,190,47,105096
LatencyTime,190,48,566835
ServiceTime,190,48,153069
LatencyTime,190,49,857960
ServiceTime,190,49,172723
LatencyTime,190,50,623456
ServiceTime,190,50,147272
LatencyTime,190,51,572146
ServiceTime,190,51,139286
LatencyTime,190,52,1735582
ServiceTime,190,52,141604
LatencyTime,190,53,907438
ServiceTime,190,53,488485
LatencyTime,190,54,575575
ServiceTime,190,54,117104
LatencyTime,190,55,493251
ServiceTime,190,55,114825
LatencyTime,190,56,494593
ServiceTime,190,56,113575
LatencyTime,190,57,665226
ServiceTime,190,57,111870
LatencyTime,190,58,492256
ServiceTime,190,58,120968
LatencyTime,190,59,827402
ServiceTime,190,59,120181
LatencyTime,190,60,515420
ServiceTime,190,60,125803
LatencyTime,190,61,504435
ServiceTime,190,61,115170
LatencyTime,190,62,488631
ServiceTime,190,62,113734
LatencyTime,190,63,567726
ServiceTime,190,63,115204
LatencyTime,190,64,505713
ServiceTime,190,64,120564
LatencyTime,190,65,542996
ServiceTime,190,65,117782
LatencyTime,190,66,501452
ServiceTime,190,66,119222
LatencyTime,190,67,515449
ServiceTime,190,67,113935
LatencyTime,190,68,510358
ServiceTime,190,68,117537
LatencyTime,190,69,513114
ServiceTime,190,69,113074
LatencyTime,190,70,538362
ServiceTime,190,70,114018
LatencyTime,190,71,521062
ServiceTime,190,71,109310
LatencyTime,190,72,1311327
ServiceTime,190,72,116663
LatencyTime,190,73,519594
ServiceTime,190,73,106585
LatencyTime,190,74,478307
ServiceTime,190,74,105692
LatencyTime,190,75,1018895
ServiceTime,190,75,111332
LatencyTime,190,76,513969
ServiceTime,190,76,107965
LatencyTime,190,77,468144
ServiceTime,190,77,103800
LatencyTime,190,78,446864
ServiceTime,190,78,103088
LatencyTime,190,79,485669
ServiceTime,190,79,132769
LatencyTime,190,80,761052
ServiceTime,190,80,103499
LatencyTime,190,81,469202
ServiceTime,190,81,106371
LatencyTime,190,82,473955
ServiceTime,190,82,105761
LatencyTime,190,83,469295
ServiceTime,190,83,105692
LatencyTime,190,84,441707
ServiceTime,190,84,105651
LatencyTime,190,85,444721
ServiceTime,190,85,103532
LatencyTime,190,86,446609
ServiceTime,190,86,104536
LatencyTime,190,87,1009665
ServiceTime,190,87,646428
LatencyTime,190,88,471482
ServiceTime,190,88,106753
LatencyTime,190,89,428424
ServiceTime,190,89,102763
LatencyTime,190,90,433657
ServiceTime,190,90,105082
LatencyTime,190,91,467767
ServiceTime,190,91,105709
LatencyTime,190,92,480614
ServiceTime,190,92,108368
LatencyTime,190,93,1069478
ServiceTime,190,93,103848
LatencyTime,190,94,488303
ServiceTime,190,94,105688
LatencyTime,190,95,441061
ServiceTime,190,95,101521
LatencyTime,190,96,433120
ServiceTime,190,96,121975
LatencyTime,190,97,440396
ServiceTime,190,97,100242
LatencyTime,190,98,515459
ServiceTime,190,98,131007
LatencyTime,190,99,1087514
ServiceTime,190,99,102284
LatencyTime,190,100,456520
ServiceTime,190,100,104268
LatencyTime,190,101,475289
ServiceTime,190,101,101194
LatencyTime,190,102,456554
ServiceTime,190,102,101544
LatencyTime,190,103,809899
ServiceTime,190,103,373778
LatencyTime,190,104,471155
ServiceTime,190,104,105804
LatencyTime,190,105,2619045
ServiceTime,190,105,106081
LatencyTime,190,106,465741
ServiceTime,190,106,114632
LatencyTime,190,107,436887
ServiceTime,190,107,97069
LatencyTime,190,108,1071092
ServiceTime,190,108,734010
LatencyTime,190,109,467461
ServiceTime,190,109,96449
LatencyTime,190,110,467705
ServiceTime,190,110,104055
LatencyTime,190,111,448395
ServiceTime,190,111,102862
LatencyTime,190,112,447872
ServiceTime,190,112,103075
LatencyTime,190,113,478460
ServiceTime,190,113,103902
LatencyTime,190,114,454903
ServiceTime,190,114,103004
LatencyTime,190,115,427215
ServiceTime,190,115,105251
LatencyTime,190,116,436582
ServiceTime,190,116,100638
LatencyTime,190,117,439917
ServiceTime,190,117,93740
LatencyTime,190,118,524573
ServiceTime,190,118,103766
LatencyTime,190,119,441386
ServiceTime,190,119,103344
LatencyTime,190,120,456984
ServiceTime,190,120,127843
LatencyTime,190,121,423734
ServiceTime,190,121,105729
LatencyTime,190,122,1222916
ServiceTime,190,122,106865
LatencyTime,190,123,508616
ServiceTime,190,123,111113
LatencyTime,190,124,601063
ServiceTime,190,124,107388
LatencyTime,190,125,593951
ServiceTime,190,125,105618
LatencyTime,190,126,502538
ServiceTime,190,126,104443
LatencyTime,190,127,1359568
ServiceTime,190,127,104932
LatencyTime,190,128,521907
ServiceTime,190,128,105832
LatencyTime,190,129,497703
ServiceTime,190,129,104189
LatencyTime,190,130,494730
ServiceTime,190,130,106024
LatencyTime,190,131,433304
ServiceTime,190,131,107459
LatencyTime,190,132,598691
ServiceTime,190,132,121527
LatencyTime,190,133,472923
ServiceTime,190,133,105122
LatencyTime,190,134,490686
ServiceTime,190,134,101420
LatencyTime,190,135,482913
ServiceTime,190,135,105102
LatencyTime,190,136,582181
ServiceTime,190,136,102374
LatencyTime,190,137,471821
ServiceTime,190,137,106589
LatencyTime,190,138,610066
ServiceTime,190,138,103944
LatencyTime,190,139,806194
ServiceTime,190,139,106365
LatencyTime,190,140,416570
ServiceTime,190,140,105484
LatencyTime,190,141,550840
ServiceTime,190,141,100313
LatencyTime,190,142,543683
ServiceTime,190,142,111296
LatencyTime,190,143,465213
ServiceTime,190,143,118854
LatencyTime,190,144,583062
ServiceTime,190,144,101118
LatencyTime,190,145,472231
ServiceTime,190,145,103310
LatencyTime,190,146,805902
ServiceTime,190,146,398373
LatencyTime,190,147,848727
ServiceTime,190,147,107522
LatencyTime,190,148,414053
ServiceTime,190,148,116966
LatencyTime,190,149,1011534
ServiceTime,190,149,103299
LatencyTime,190,150,509583
ServiceTime,190,150,101569
LatencyTime,190,151,406187
ServiceTime,190,151,101200
LatencyTime,190,152,554069
ServiceTime,190,152,99556
LatencyTime,190,153,476417
ServiceTime,190,153,102300
LatencyTime,190,154,422662
ServiceTime,190,154,102855
LatencyTime,190,155,1240578
ServiceTime,190,155,107611
LatencyTime,190,156,514497
ServiceTime,190,156,99021
LatencyTime,190,157,462859
ServiceTime,190,157,98769
LatencyTime,190,158,552993
ServiceTime,190,158,100165
LatencyTime,190,159,525055
ServiceTime,190,159,126466
LatencyTime,190,160,400848
ServiceTime,190,160,99148
LatencyTime,190,161,1495096
ServiceTime,190,161,172697
LatencyTime,190,162,631625
ServiceTime,190,162,160394
LatencyTime,190,163,636426
ServiceTime,190,163,155363
LatencyTime,190,164,499085
ServiceTime,190,164,137778
LatencyTime,190,165,749248
ServiceTime,190,165,145781
LatencyTime,190,166,688586
ServiceTime,190,166,150890
LatencyTime,190,167,550261
ServiceTime,190,167,148300
LatencyTime,190,168,508244
ServiceTime,190,168,139104
LatencyTime,190,169,581880
ServiceTime,190,169,144831
LatencyTime,190,170,865572
ServiceTime,190,170,119787
LatencyTime,190,171,524810
ServiceTime,190,171,91797
LatencyTime,190,172,445717
ServiceTime,190,172,95062
LatencyTime,190,173,365593
ServiceTime,190,173,92628
LatencyTime,190,174,552438
ServiceTime,190,174,90293
LatencyTime,190,175,485274
ServiceTime,190,175,119710
LatencyTime,190,176,368134
ServiceTime,190,176,94305
LatencyTime,190,177,1365015
ServiceTime,190,177,93284
LatencyTime,190,178,512259
ServiceTime,190,178,92169
LatencyTime,190,179,438990
ServiceTime,190,179,96540
LatencyTime,190,180,483013
ServiceTime,190,180,93320
LatencyTime,190,181,461581
ServiceTime,190,181,97639
LatencyTime,190,182,1011356
ServiceTime,190,182,94858
LatencyTime,190,183,438733
ServiceTime,190,183,96265
LatencyTime,190,184,404527
ServiceTime,190,184,94031
LatencyTime,190,185,538303
ServiceTime,190,185,93449
LatencyTime,190,186,449194
ServiceTime,190,186,96164
LatencyTime,190,187,406611
ServiceTime,190,187,94426
LatencyTime,190,188,517153
ServiceTime,190,188,93182
LatencyTime,190,189,1324653
ServiceTime,190,189,154844
LatencyTime,190,190,514139
ServiceTime,190,190,135298
LatencyTime,190,191,5445892
ServiceTime,190,191,130442
LatencyTime,190,192,2011804
ServiceTime,190,192,147765
LatencyTime,190,193,743653
ServiceTime,190,193,122906
LatencyTime,190,194,618267
ServiceTime,190,194,121643
LatencyTime,190,195,493965
ServiceTime,190,195,109377
LatencyTime,190,196,1989939
ServiceTime,190,196,110295
LatencyTime,190,197,419223
ServiceTime,190,197,83745
LatencyTime,190,198,386321
ServiceTime,190,198,80997
LatencyTime,190,199,420466
ServiceTime,190,199,80840
ResolveSharedResourcesTime,190,0,0
ForkingTime,190,0,0
RestoreResourcesTime,190,0,0
SwitchRestoreContinueTime,190,0,16371000
MainEntry,191,0,1437474943931638
MainExit,191,0,1437474955946388
Ready2Serve,191,0,1437476064203875
RuntimeReadyTime,191,0,23889518
ServiceTime,191,0,566681
LatencyTime,191,0,24456199
LatencyTime,191,1,886288
ServiceTime,191,1,189220
LatencyTime,191,2,958015
ServiceTime,191,2,323206
LatencyTime,191,3,2022279
ServiceTime,191,3,325421
LatencyTime,191,4,708479
ServiceTime,191,4,186235
LatencyTime,191,5,942765
ServiceTime,191,5,295657
LatencyTime,191,6,2712948
ServiceTime,191,6,392324
LatencyTime,191,7,1034986
ServiceTime,191,7,302688
LatencyTime,191,8,2107266
ServiceTime,191,8,580773
LatencyTime,191,9,652020
ServiceTime,191,9,151671
LatencyTime,191,10,719740
ServiceTime,191,10,155338
LatencyTime,191,11,664120
ServiceTime,191,11,148266
LatencyTime,191,12,2036012
ServiceTime,191,12,166637
LatencyTime,191,13,551880
ServiceTime,191,13,135040
LatencyTime,191,14,707535
ServiceTime,191,14,135745
LatencyTime,191,15,827767
ServiceTime,191,15,130490
LatencyTime,191,16,764405
ServiceTime,191,16,275944
LatencyTime,191,17,714256
ServiceTime,191,17,249771
LatencyTime,191,18,609410
ServiceTime,191,18,143383
LatencyTime,191,19,694856
ServiceTime,191,19,144101
LatencyTime,191,20,590423
ServiceTime,191,20,151737
LatencyTime,191,21,581964
ServiceTime,191,21,144094
LatencyTime,191,22,867009
ServiceTime,191,22,407994
LatencyTime,191,23,547044
ServiceTime,191,23,139653
LatencyTime,191,24,582907
ServiceTime,191,24,135992
LatencyTime,191,25,3063330
ServiceTime,191,25,125695
LatencyTime,191,26,601117
ServiceTime,191,26,121987
LatencyTime,191,27,534477
ServiceTime,191,27,134573
LatencyTime,191,28,488933
ServiceTime,191,28,107675
LatencyTime,191,29,486482
ServiceTime,191,29,114802
LatencyTime,191,30,687483
ServiceTime,191,30,136361
LatencyTime,191,31,529578
ServiceTime,191,31,115701
LatencyTime,191,32,588404
ServiceTime,191,32,148153
LatencyTime,191,33,1560259
ServiceTime,191,33,107425
LatencyTime,191,34,532759
ServiceTime,191,34,120621
LatencyTime,191,35,530812
ServiceTime,191,35,126262
LatencyTime,191,36,510829
ServiceTime,191,36,115454
LatencyTime,191,37,546919
